timestamp,x,y,z,compass_hdg,bearing,yaw_error,vel_x,vel_y,vel_z,yaw_rate,estimated_state_x,estimated_state_y,desired_radius,distance_error
1757308334.3774238,-8.214635848999023,-2.7265684604644775,4.562682628631592,152.08,2.5910154764329763,-0.06328125,-0.40473728649921853,-0.2964064670142443,0.0,0.06328125,-5.30902459668319,-5.7084239799950085,4.0,0.16341675657615085
1757308334.5328193,-8.214635848999023,-2.7265684604644775,4.562682628631592,152.08,2.6113279764329764,-0.04296875,-0.4121522345171578,-0.28560347854964024,0.0,0.04296875,-5.352092901624254,-5.733673747465493,4.0,0.15172666883002872
1757308334.6677103,-8.461051940917969,-2.892091989517212,4.550307273864746,147.83,2.6226561014329763,-0.031640625,-0.41029351757168103,-0.2897888782843439,0.0,0.031640625,-5.408116626546605,-5.7656717323636935,4.0,0.19259759245189478
1757308334.828915,-8.461051940917969,-2.892091989517212,4.550307273864746,147.83,2.5924868718694856,-0.028125,-0.4032188675227022,-0.29900426044061074,0.0,0.028125,-5.455216088944331,-5.794490741068804,4.0,0.1783929544764371
1757308334.967534,-8.461051940917969,-2.892091989517212,4.550307273864746,147.83,2.5598077332232174,-0.0203125,-0.39458176617622814,-0.30997015911649284,0.0,0.0203125,-5.493498360049113,-5.819669853198429,4.0,0.1685832609225706
1757308335.1207895,-8.461051940917969,-2.892091989517212,4.550307273864746,147.83,2.5687921082232177,-0.011328125000000001,-0.3986562769872181,-0.30438823331158366,0.0,0.011328125000000001,-5.53161746741191,-5.8442538867736245,4.0,0.15894772775257415
1757308335.2787328,-8.461051940917969,-2.892091989517212,4.550307273864746,147.83,2.5707452332232177,-0.009375000000000001,-0.40044916911161654,-0.30174168047201433,0.0,0.009375000000000001,-5.568210427774257,-5.867752597000117,4.0,0.15007085133412357
1757308335.43967,-8.776266098022461,-3.131951093673706,4.548669815063477,144.49,2.5556605796836585,-0.01171875,-0.38886725315735365,-0.3182721984191624,0.0,0.01171875,-5.616540408403799,-5.899828239510352,4.0,0.2005964252806942
1757308335.5751934,-8.776266098022461,-3.131951093673706,4.548669815063477,144.49,2.5235922675177753,-0.008007812500000001,-0.38005154683860687,-0.3283416256277396,0.0,0.008007812500000001,-5.656133865345931,-5.927975012527373,4.0,0.18962706027503629
1757308335.727999,-8.776266098022461,-3.131951093673706,4.548669815063477,144.49,2.523388736206607,0.0015625,-0.3814201187747027,-0.32640068436465186,0.0,-0.0015625,-5.693708314243328,-5.954697997822744,4.0,0.179720394382894
1757308335.883075,-8.776266098022461,-3.131951093673706,4.548669815063477,144.49,2.524169986206607,0.0023437500000000003,-0.38298143910469334,-0.324262614692299,0.0,-0.0023437500000000003,-5.729554021615392,-5.980149354534726,4.0,0.17069392424047436
1757308336.0342703,-8.823016166687012,-3.1693809032440186,4.55171537399292,144.49,2.518310611206607,-0.003515625,-0.38105304768395143,-0.3265314645179406,0.0,0.003515625,-5.764920665415963,-6.005573566486662,4.0,0.17084366980178523
1757308336.1843395,-9.061711311340332,-3.3824000358581543,4.620138645172119,142.9,2.5004125737734304,-0.014257812500000001,-0.37083059386392314,-0.3390834412849119,0.0,0.014257812500000001,-5.80791476129343,-6.037663486347488,4.0,0.19971617857702828
1757308336.3154762,-9.061711311340332,-3.3824000358581543,4.620138645172119,142.9,2.4721506456235014,-0.020703125000000003,-0.36257331352386385,-0.34756603826716725,0.0,0.020703125000000003,-5.843351451771477,-6.065706182045886,4.0,0.1902233902087982
1757308336.4659212,-9.061711311340332,-3.3824000358581543,4.620138645172119,142.9,2.464778626099897,-0.029296875,-0.3612523903130753,-0.34867213465788366,0.0,0.029296875,-5.875639585175599,-6.091646646415933,4.0,0.18223268614805033
1757308336.633837,-9.061711311340332,-3.3824000358581543,4.620138645172119,142.9,2.450325501099897,-0.043750000000000004,-0.3571593801047142,-0.35266765686283624,0.0,0.043750000000000004,-5.903663941193116,-6.114835922392584,4.0,0.17605903527655364
1757308336.7700295,-9.319512367248535,-3.6558895111083984,4.650720119476318,144.99,2.4378255010998973,-0.05625,-0.34934409950495726,-0.36108580921618155,0.0,0.05625,-5.942284052402338,-6.14761469031831,4.0,0.19694715946097574
1757308336.92555,-9.319512367248535,-3.6558895111083984,4.650720119476318,144.99,2.433520252257475,-0.0671875,-0.34947444724088206,-0.36061476013481,0.0,0.0671875,-5.978170433501165,-6.1783399824022265,4.0,0.18656449829082078
1757308337.0751595,-9.319512367248535,-3.6558895111083984,4.650720119476318,144.99,2.4545763199665784,-0.07597656250000001,-0.35877787849958037,-0.35099679956476004,0.0,0.07597656250000001,-6.016190038142892,-6.209528693379363,4.0,0.1752857965889536
1757308337.2185943,-9.319512367248535,-3.6558895111083984,4.650720119476318,144.99,2.4547716324665787,-0.07578125000000001,-0.3604669241027529,-0.3489505151124982,0.0,0.07578125000000001,-6.052345177914914,-6.239176111845428,4.0,0.16506315733694876
1757308337.364204,-9.319512367248535,-3.6558895111083984,4.650720119476318,144.99,2.4567247574665787,-0.07382812500000001,-0.3626365156008579,-0.3464230451806983,0.0,0.07382812500000001,-6.087055214688535,-6.2675253411456495,4.0,0.15564928162503477
1757308337.5164657,-9.604382514953613,-3.872746229171753,4.583852767944336,142.96,2.4657091324665785,-0.06484375,-0.352955156625647,-0.3590875281227109,0.0,0.06484375,-6.135655586860625,-6.306496791047825,4.0,0.2373586465048616
1757308337.6680806,-9.604382514953613,-3.872746229171753,4.583852767944336,142.96,2.4900442635885867,-0.037890625000000004,-0.36446248549238425,-0.3466240761303715,0.0,0.037890625000000004,-6.1866352704916086,-6.345376472339031,4.0,0.2183997613375972
1757308337.821325,-9.604382514953613,-3.872746229171753,4.583852767944336,142.96,2.4755914486510937,-0.01953125,-0.3618198945235986,-0.34879450168763076,0.0,0.01953125,-6.232227356220097,-6.3812011827015755,4.0,0.2028296025964904
1757308337.9794633,-9.604382514953613,-3.872746229171753,4.583852767944336,142.96,2.4865289486510935,-0.00859375,-0.36793734501939535,-0.3417908615173408,0.0,0.00859375,-6.2776657695722315,-6.416108126817616,4.0,0.18756899004633265
1757308338.1184494,-9.604382514953613,-3.872746229171753,4.583852767944336,142.96,2.5041070736510935,0.008984375000000001,-0.3762217785484411,-0.3321200420372945,0.0,-0.008984375000000001,-6.32425749330428,-6.45061595337964,4.0,0.17188596112569687
1757308338.2732956,-9.916027069091797,-4.070771217346191,4.539814472198486,136.26,2.5084039486510936,0.013281250000000001,-0.36112702757001774,-0.3530046637368617,0.0,-0.013281250000000001,-6.384205992232326,-6.494618749510478,4.0,0.2835495769428995
1757308338.41546,-9.916027069091797,-4.070771217346191,4.539814472198486,136.26,2.4957878000759646,0.022656250000000003,-0.35982824329210533,-0.3533082628672879,0.0,-0.022656250000000003,-6.438583559784648,-6.535598001857945,4.0,0.26239186819665417
1757308338.5812023,-9.916027069091797,-4.070771217346191,4.539814472198486,136.26,2.421012963633827,0.028515625000000003,-0.33426795301693146,-0.37710755758799686,0.0,-0.028515625000000003,-6.475654631934123,-6.568149889259814,4.0,0.2512424933521826
1757308338.73098,-9.916027069091797,-4.070771217346191,4.539814472198486,136.26,2.3883418887674734,0.01015625,-0.3230317549272648,-0.3864809962603738,0.0,-0.01015625,-6.504884620085178,-6.595558467355202,4.0,0.24387128282926795
1757308338.8975558,-9.969069480895996,-4.1027960777282715,4.5448431968688965,135.61,2.3692012637674735,-0.008984375000000001,-0.3124911372735528,-0.3957585625599541,0.0,0.008984375000000001,-6.531443905797405,-6.621435684879106,4.0,0.2615507817320246
1757308339.0193806,-10.253121376037598,-4.339022636413574,4.567831039428711,136.92,2.3406691236295103,-0.026171875,-0.2841766629699908,-0.4208926104718973,0.0,0.026171875,-6.564564465302697,-6.6556009656595,4.0,0.35568447425453886
1757308339.1753685,-10.253121376037598,-4.339022636413574,4.567831039428711,136.92,2.338599539991875,-0.0390625,-0.2849201353592012,-0.41992054320696115,0.0,0.0390625,-6.595655455648995,-6.6878057570738365,4.0,0.34670439605715675
1757308339.322435,-10.253121376037598,-4.339022636413574,4.567831039428711,136.92,2.3346266868306356,-0.055078125000000006,-0.2846578650386128,-0.4197003882278,0.0,0.055078125000000006,-6.624484194100252,-6.717905653849794,4.0,0.33890449408426804
1757308339.4782867,-10.253121376037598,-4.339022636413574,4.567831039428711,136.92,2.326032936830636,-0.063671875,-0.2822078875220606,-0.42103222221480413,0.0,0.063671875,-6.650367272708581,-6.745399140962915,4.0,0.33249177849204603
1757308339.614036,-10.439351081848145,-4.571706295013428,4.557606220245361,139.25,2.3229079368306356,-0.066796875,-0.2764133845660017,-0.42610089061416534,0.0,0.066796875,-6.684568470791333,-6.78195651842189,4.0,0.35701715699763703
1757308339.7685914,-10.439351081848145,-4.571706295013428,4.557606220245361,139.25,2.3632043404925316,-0.0587890625,-0.2958297831745169,-0.41210948794920804,0.0,0.0587890625,-6.724503190847426,-6.821335253921064,4.0,0.34291668191186275
1757308339.9208684,-10.439351081848145,-4.571706295013428,4.557606220245361,139.25,2.3784178584021043,-0.051953125,-0.30454386186957816,-0.4049697361994139,0.0,0.051953125,-6.765315669794918,-6.860372901903204,4.0,0.32857147873446557
1757308340.0646958,-10.439351081848145,-4.571706295013428,4.557606220245361,139.25,2.379980358402104,-0.050390625,-0.30744436872927133,-0.4021147301541557,0.0,0.050390625,-6.80438247858624,-6.897624078725241,4.0,0.3154246932702547
1757308340.227089,-10.439351081848145,-4.571706295013428,4.557606220245361,139.25,2.392480358402104,-0.037890625000000004,-0.31468476860735606,-0.39583362907156544,0.0,0.037890625000000004,-6.843850916783513,-6.93432734672342,4.0,0.3022784278755166
1757308340.3684614,-10.613626480102539,-4.833234786987305,4.592290878295898,135.78,2.3957882651697244,-0.028125,-0.3171712782505323,-0.3935144126012573,0.0,0.028125,-6.893187781572415,-6.9799042520621235,4.0,0.2953293123816634
1757308340.5292516,-10.613626480102539,-4.833234786987305,4.592290878295898,135.78,2.3762405775473883,-0.028125,-0.31223485830280123,-0.3967075952791824,0.0,0.028125,-6.936303151163991,-7.021324780627055,4.0,0.2790705399446374
1757308340.6674833,-10.613626480102539,-4.833234786987305,4.592290878295898,135.78,2.352400201846262,-0.0291015625,-0.30486771173106453,-0.40187607997379804,0.0,0.0291015625,-6.972837925037532,-7.058137858736133,4.0,0.2667944620487308
1757308340.8281455,-10.613626480102539,-4.833234786987305,4.592290878295898,135.78,2.340315870857901,-0.029492187500000003,-0.3017855685508372,-0.40379052952847827,0.0,0.029492187500000003,-7.005373059124981,-7.091722979425531,4.0,0.2567900659275102
1757308340.9653695,-10.613626480102539,-4.833234786987305,4.592290878295898,135.78,2.3307455583579006,-0.0390625,-0.2994032185383699,-0.4052386230441362,0.0,0.0390625,-7.034600981678521,-7.122477726478375,4.0,0.24853583654169142
1757308341.1142063,-10.79746150970459,-5.166508197784424,4.6177897453308105,134.7,2.3213705583579007,-0.0484375,-0.2997107724615869,-0.4041852967577586,0.0,0.0484375,-7.073345225341036,-7.16401895674473,4.0,0.2260018139636406
1757308341.276668,-10.79746150970459,-5.166508197784424,4.6177897453308105,134.7,2.298415253015151,-0.055859375,-0.2924476362814543,-0.4090938656058882,0.0,0.055859375,-7.106108520367501,-7.200805251882037,4.0,0.21478960283880522
1757308341.429422,-10.79746150970459,-5.166508197784424,4.6177897453308105,134.7,2.287872564936362,-0.06308593750000001,-0.28985683646783617,-0.41063860084342096,0.0,0.06308593750000001,-7.135438161371416,-7.234443700420473,4.0,0.20556443855042072
1757308341.5765352,-10.79746150970459,-5.166508197784424,4.6177897453308105,134.7,2.2837710024363616,-0.0671875,-0.2896855377916664,-0.4105136260658543,0.0,0.0671875,-7.162617239099089,-7.265874981878526,4.0,0.19755092473114022
1757308341.7247458,-10.958337783813477,-5.449289798736572,4.635053634643555,134.79,2.2837710024363616,-0.0671875,-0.2904019729870951,-0.4098941143259533,0.0,0.0671875,-7.198874251535529,-7.3078044532953434,4.0,0.1937623647194755
1757308341.8748755,-10.996075630187988,-5.508760929107666,4.624903678894043,134.15,2.288566509715949,-0.06640625,-0.29370273966875204,-0.4073281287421997,0.0,0.06640625,-7.236438231563464,-7.350826636441565,4.0,0.18665492240185877
1757308342.029362,-10.996075630187988,-5.508760929107666,4.624903678894043,134.15,2.276124816550393,-0.065234375,-0.29098908515884264,-0.40892697101453246,0.0,0.065234375,-7.269979354097784,-7.390220121334729,4.0,0.17416843822922434
1757308342.1834788,-10.996075630187988,-5.508760929107666,4.624903678894043,134.15,2.284718566550393,-0.056640625,-0.29678207869906376,-0.40442759930508576,0.0,0.056640625,-7.303304062652317,-7.428684798565709,4.0,0.16205111868110134
1757308342.3161168,-10.996075630187988,-5.508760929107666,4.624903678894043,134.15,2.290968566550393,-0.050390625,-0.3014740724731061,-0.40066080794206954,0.0,0.050390625,-7.336023991575828,-7.465977877824132,4.0,0.15050312391769616
1757308342.4638567,-11.258902549743652,-5.784821510314941,4.645966053009033,131.29,2.292140441550393,-0.049218750000000006,-0.283690085371373,-0.41636008925416657,0.0,0.049218750000000006,-7.379881982192825,-7.515847741295982,4.0,0.2477349700548368
1757308342.6252713,-11.258902549743652,-5.784821510314941,4.645966053009033,131.29,2.2713586177192813,-0.042773437500000004,-0.2780224374662646,-0.41959706096791866,0.0,0.042773437500000004,-7.417828097676001,-7.560847579421789,4.0,0.2317988544440448
1757308342.7779787,-11.258902549743652,-5.784821510314941,4.645966053009033,131.29,2.261364649943355,-0.030078125,-0.2763971424733415,-0.4202211555795953,0.0,0.030078125,-7.452147045580684,-7.602381259538169,4.0,0.21840146388077386
1757308342.915549,-11.258902549743652,-5.784821510314941,4.645966053009033,131.29,2.2670287124433552,-0.0244140625,-0.2812057814146823,-0.41661528684099103,0.0,0.0244140625,-7.485715752291433,-7.64254154753912,4.0,0.20571781568520642
1757308343.0757008,-11.258902549743652,-5.784821510314941,4.645966053009033,131.29,2.2746458999433554,-0.016796875,-0.2866981537851331,-0.4124857505070709,0.0,0.016796875,-7.518901975472912,-7.6816351930512665,4.0,0.19350765380977997
1757308343.2782288,-11.527645111083984,-5.985943794250488,4.629507064819336,126.74,2.289099024943355,-0.0023437500000000003,-0.26659497111384123,-0.43105529777003204,0.0,0.0023437500000000003,-7.563701280595599,-7.732888908690134,4.0,0.3318203937988331
1757308343.3958995,-11.527645111083984,-5.985943794250488,4.629507064819336,126.74,2.2914427749433552,0.0,-0.2712020245543648,-0.427269913141009,0.0,-0.0,-7.606694199367342,-7.78184395059193,4.0,0.31266894435902426
1757308343.5373647,-11.527645111083984,-5.985943794250488,4.629507064819336,126.74,2.2835389378329847,0.0011718750000000002,-0.27092812835820973,-0.42671068852138616,0.0,-0.0011718750000000002,-7.646099779230463,-7.827435967333133,4.0,0.29621782347665704
1757308343.6701558,-11.527645111083984,-5.985943794250488,4.629507064819336,126.74,2.251969180431061,-0.0068359375,-0.2595917770890899,-0.43321168675233745,0.0,0.0068359375,-7.678016097576063,-7.866809516164088,4.0,0.28454191314678745
1757308343.8231616,-11.527645111083984,-5.985943794250488,4.629507064819336,126.74,2.2102931060211604,-0.017968750000000002,-0.24273628748563425,-0.44259556555061674,0.0,0.017968750000000002,-7.701536474771285,-7.898433045215251,4.0,0.2774668241755398
1757308343.9669104,-11.748900413513184,-6.312686920166016,4.596738338470459,127.35,2.178943550099622,-0.030468750000000003,-0.21684828224491742,-0.4582679793860141,0.0,0.030468750000000003,-7.730418627420004,-7.939920579968603,4.0,0.3354452192084212
1757308344.114131,-11.748900413513184,-6.312686920166016,4.596738338470459,127.35,2.1800488994540093,-0.033203125,-0.21950470844993952,-0.45652771275337484,0.0,0.033203125,-7.758033914434325,-7.979494976197331,4.0,0.32495832455306317
1757308344.2636106,-11.748900413513184,-6.312686920166016,4.596738338470459,127.35,2.1800488994540093,-0.033203125,-0.22144958018186378,-0.4551705678263187,0.0,0.033203125,-7.784268437097929,-8.017090652614622,4.0,0.3154720241937685
1757308344.4168892,-11.748900413513184,-6.312686920166016,4.596738338470459,127.35,2.1800488994540093,-0.033203125,-0.22320850452219904,-0.45394317827338415,0.0,0.033203125,-7.809191233628354,-8.052806545211048,4.0,0.3068927002580013
1757308344.56503,-11.879270553588867,-6.694422245025635,4.543034553527832,129.65,2.1800488994540093,-0.033203125,-0.22995904947349174,-0.44923260138282134,0.0,0.033203125,-7.843959813584154,-8.102632047975785,4.0,0.27396626303042915
1757308344.7307167,-11.879270553588867,-6.694422245025635,4.543034553527832,129.65,2.171272320202015,-0.040234375,-0.22895436834754868,-0.44921541888155003,0.0,0.040234375,-7.875551663375496,-8.148762593581443,4.0,0.2596796594683992
1757308344.8662,-11.879270553588867,-6.694422245025635,4.543034553527832,129.65,2.1727267354068016,-0.04296875,-0.23230308689825574,-0.44703013030777405,0.0,0.04296875,-7.905797454207893,-8.192790125310381,4.0,0.24659802385076812
1757308345.014156,-11.879270553588867,-6.694422245025635,4.543034553527832,129.65,2.172074272261189,-0.0474609375,-0.23443945735250474,-0.44551589893938415,0.0,0.0474609375,-7.934427554100321,-8.23452408083759,4.0,0.2348199436676346
1757308345.1635146,-11.879270553588867,-6.694422245025635,4.543034553527832,129.65,2.1574424274147783,-0.065234375,-0.22984435799618108,-0.4476031945864939,0.0,0.065234375,-7.9593701034123985,-8.272048091660267,4.0,0.22546125899449265
1757308345.3165798,-11.987399101257324,-6.991271018981934,4.386765956878662,127.67,2.1574424274147783,-0.065234375,-0.23283113856052318,-0.44561785453682523,0.0,0.065234375,-7.9915648628652205,-8.320482455246198,4.0,0.21111556514450402
1757308345.464097,-11.987399101257324,-6.991271018981934,4.386765956878662,127.67,2.1453912042179697,-0.080078125,-0.23015714490746816,-0.4466347255800048,0.0,0.080078125,-8.020260252084645,-8.364801685620023,4.0,0.1981873637095335
1757308345.613657,-11.987399101257324,-6.991271018981934,4.386765956878662,127.67,2.153245185851944,-0.080078125,-0.23625952366693354,-0.44309967779856624,0.0,0.080078125,-8.048730435624192,-8.408025160586059,4.0,0.18572612044705128
1757308345.7655883,-11.987399101257324,-6.991271018981934,4.386765956878662,127.67,2.1692108003442954,-0.079296875,-0.2459508339122638,-0.4374663345210506,0.0,0.079296875,-8.078255239236467,-8.451328617098977,4.0,0.17290952739148757
1757308345.9172974,-11.987399101257324,-6.991271018981934,4.386765956878662,127.67,2.1692108003442954,-0.079296875,-0.24834707888630075,-0.43583254664445836,0.0,0.079296875,-8.10630380266813,-8.492466900786248,4.0,0.1613086634227674
1757308346.0812912,-12.120113372802734,-7.242857456207275,4.321446418762207,125.34,2.1692108003442954,-0.079296875,-0.2431874035981676,-0.43935047366120356,0.0,0.079296875,-8.140910696759319,-8.543224160783799,4.0,0.1862880339750026
1757308346.2256806,-12.120113372802734,-7.242857456207275,4.321446418762207,125.34,2.169759365615904,-0.07578125000000001,-0.2467229101003154,-0.43696810540802467,0.0,0.07578125000000001,-8.173875855987296,-8.591516581933867,4.0,0.170332358041418
1757308346.3646812,-12.120113372802734,-7.242857456207275,4.321446418762207,125.34,2.169759365615904,-0.07578125000000001,-0.24970708292775284,-0.434931062533024,0.0,0.07578125000000001,-8.205192757253874,-8.637394382026432,4.0,0.15587977009954024
1757308346.5136154,-12.120113372802734,-7.242857456207275,4.321446418762207,125.34,2.169759365615904,-0.07578125000000001,-0.2524092364027173,-0.43308653046278817,0.0,0.07578125000000001,-8.234943813457123,-8.68097829211437,4.0,0.14279302446258946
1757308346.6666055,-12.120113372802734,-7.242857456207275,4.321446418762207,125.34,2.166310266261517,-0.075390625,-0.2532983074709834,-0.4323389853043761,0.0,0.075390625,-8.262675330537851,-8.721906120404872,4.0,0.13127258855876445
1757308346.8141394,-12.25987434387207,-7.607476234436035,4.3272857666015625,121.63,2.1453995780603914,-0.0734375,-0.24412832665821294,-0.43758912738805494,0.0,0.0734375,-8.29629155523469,-8.773824491315178,4.0,0.13162882876807824
1757308346.9636598,-12.25987434387207,-7.607476234436035,4.3272857666015625,121.63,2.1452707912060034,-0.0697265625,-0.24749559906306234,-0.43540445016407175,0.0,0.0697265625,-8.328206756241418,-8.823129643931688,4.0,0.1153156903989565
1757308347.1208894,-12.25987434387207,-7.607476234436035,4.3272857666015625,121.63,2.1452707912060034,-0.0697265625,-0.2505971181869253,-0.43339683836264004,0.0,0.0697265625,-8.35852619719781,-8.869969538917372,4.0,0.1005373678847139
1757308347.2649837,-12.25987434387207,-7.607476234436035,4.3272857666015625,121.63,2.153253792241246,-0.048828125,-0.25701233120334915,-0.42943056337211266,0.0,0.048828125,-8.388552752285396,-8.91555504542986,4.0,0.08634323585968584
1757308347.4248338,-12.359602928161621,-7.778110504150391,4.396467208862305,120.78,2.153253792241246,-0.048828125,-0.2515062779628412,-0.4330573259900952,0.0,0.048828125,-8.422506077703922,-8.967102068805403,4.0,0.11271595794126199
1757308347.5738096,-12.462213516235352,-7.950032711029053,4.480057239532471,119.84,2.1015588610750338,-0.042578125,-0.2208010535138246,-0.45016566006775993,0.0,0.042578125,-8.452060595059315,-9.017455473968209,4.0,0.14978527228305616
1757308347.7270398,-12.462213516235352,-7.950032711029053,4.480057239532471,119.84,2.0657879077359453,-0.044140625,-0.20697329986955335,-0.45647173008414815,0.0,0.044140625,-8.47499516818167,-9.05994130232602,4.0,0.13881713006152907
1757308347.8954709,-12.462213516235352,-7.950032711029053,4.480057239532471,119.84,2.050765592920788,-0.0458984375,-0.20201153841776676,-0.45853055923838465,0.0,0.0458984375,-8.494772156652207,-9.097932198478356,4.0,0.13016515105840742
1757308348.0165558,-12.462213516235352,-7.950032711029053,4.480057239532471,119.84,2.0564463255900045,-0.03515625,-0.2064421010157864,-0.45641019791912246,0.0,0.03515625,-8.514301564947054,-9.13493278654791,4.0,0.12189240083842634
1757308348.1706095,-12.718977928161621,-8.25997543334961,4.531851768493652,117.35,2.0658213255900044,-0.025781250000000002,-0.17645581737694038,-0.47294822174936346,0.0,0.025781250000000002,-8.54345850873846,-9.188941111705855,4.0,0.277609104808878
1757308348.3143978,-12.718977928161621,-8.25997543334961,4.531851768493652,117.35,2.062891793121258,-0.012304687500000001,-0.1784200250558432,-0.47166698988689837,0.0,0.012304687500000001,-8.570722236021808,-9.239798418708348,4.0,0.2624028868711683
1757308348.480314,-12.718977928161621,-8.25997543334961,4.531851768493652,117.35,2.0454095022153456,-0.0027343750000000003,-0.17281900853797172,-0.473341298382532,0.0,0.0027343750000000003,-8.594125078685206,-9.285348464183386,4.0,0.2503883213413509
1757308348.6343873,-12.718977928161621,-8.25997543334961,4.531851768493652,117.35,2.0536126272153457,0.0054687500000000005,-0.17927436544666756,-0.47055617923541815,0.0,-0.0054687500000000005,-8.617499117770057,-9.329938753333037,4.0,0.23874391042923904
1757308348.7698636,-12.718977928161621,-8.25997543334961,4.531851768493652,117.35,2.054784502215346,0.006640625000000001,-0.18218096274156664,-0.46910761669619083,0.0,-0.006640625000000001,-8.639866651618657,-9.372487615302173,4.0,0.22810030172095352
1757308348.9366488,-12.973577499389648,-8.516473770141602,4.54231071472168,113.91,2.062597002215346,0.014453125,-0.14818177794317428,-0.4878438061097192,0.0,-0.014453125,-8.670368745219534,-9.42942601945868,4.0,0.39898708698939256
1757308349.0713525,-12.973577499389648,-8.516473770141602,4.54231071472168,113.91,2.038004529931442,0.01953125,-0.13926559716204936,-0.4897637977477363,0.0,-0.01953125,-8.695659242662423,-9.479559950099418,4.0,0.38498798188385575
1757308349.2307837,-12.973577499389648,-8.516473770141602,4.54231071472168,113.91,2.002948300946741,0.014843750000000001,-0.12413954933676409,-0.4933637743735264,0.0,-0.014843750000000001,-8.714865690851408,-9.521201913705156,4.0,0.37562623068421086
1757308349.3674695,-12.973577499389648,-8.516473770141602,4.54231071472168,113.91,1.9935733009467407,0.0054687500000000005,-0.12126475789791138,-0.49371590053171194,0.0,-0.0054687500000000005,-8.73191468115413,-9.559096350891497,4.0,0.36792459979464986
1757308349.5473247,-12.973577499389648,-8.516473770141602,4.54231071472168,113.91,1.9859561134467407,-0.0021484375,-0.11896381197140425,-0.49398028892125767,0.0,0.0021484375,-8.747176158460848,-9.59372018418044,4.0,0.361528187592544
1757308349.6746466,-13.149951934814453,-8.822444915771484,4.570733547210693,113.85,1.9734561909623676,-0.0064453125000000005,-0.0904632768117338,-0.5049340902748642,0.0,0.0064453125000000005,-8.767077347076453,-9.640444038674312,4.0,0.458554947167225
1757308349.8136587,-13.149951934814453,-8.822444915771484,4.570733547210693,113.85,1.9655397930883647,-0.015234375000000001,-0.08864999326430864,-0.5047233729840523,0.0,0.015234375000000001,-8.784968321730622,-9.683388141848917,4.0,0.4490791385430537
1757308349.9699457,-13.149951934814453,-8.822444915771484,4.570733547210693,113.85,1.969479228395544,-0.017578125,-0.09268945576856084,-0.503505910304729,0.0,0.017578125,-8.802458617046968,-9.724908963930451,4.0,0.44017336443661925
1757308350.115308,-13.149951934814453,-8.822444915771484,4.570733547210693,113.85,1.971237040895544,-0.0158203125,-0.09546166723191857,-0.5025432894159151,0.0,0.0158203125,-8.819292957319881,-9.764677050105274,4.0,0.4319756964953614
1757308350.2759824,-13.192676544189453,-9.043045997619629,4.581315994262695,113.71,1.979244853395544,-0.0078125,-0.10227697419234569,-0.5005534765201862,0.0,0.0078125,-8.84063729813005,-9.813995298533039,4.0,0.4197973283647496
1757308350.4281015,-13.192676544189453,-9.043045997619629,4.581315994262695,113.71,2.0005546179547182,0.0054687500000000005,-0.1160265524326544,-0.49683650066120255,0.0,-0.0054687500000000005,-8.863812216959241,-9.864559290171764,4.0,0.4061264681584129
1757308350.5859814,-13.192676544189453,-9.043045997619629,4.581315994262695,113.71,1.9994576424427521,0.014843750000000001,-0.11827021232960815,-0.4956890176596034,0.0,-0.014843750000000001,-8.885678150265711,-9.912405786840452,4.0,0.3938618103413045
1757308350.7245853,-13.192676544189453,-9.043045997619629,4.581315994262695,113.71,1.9986763924427522,0.0140625,-0.12039048378333816,-0.4946376708969154,0.0,-0.0140625,-8.906345911521232,-9.957724091834157,4.0,0.38283770046141186
1757308350.868852,-13.192676544189453,-9.043045997619629,4.581315994262695,113.71,1.9955513924427521,0.010937500000000001,-0.121052038605337,-0.4940128762194884,0.0,-0.010937500000000001,-8.925570000953577,-10.000228173327667,4.0,0.3731448602601306
1757308351.018007,-13.221880912780762,-9.347314834594727,4.609860897064209,112.37,1.9838326424427521,-0.00078125,-0.1248177336682346,-0.4912065177496901,0.0,0.00078125,-8.948178375078554,-10.051816506352417,4.0,0.3313803788482579
1757308351.171744,-13.221880912780762,-9.347314834594727,4.609860897064209,112.37,1.9413545384580508,-0.012890625000000001,-0.10593011615491058,-0.49525411488236043,0.0,0.012890625000000001,-8.964311106765608,-10.093341612586684,4.0,0.32243642018861607
1757308351.3242888,-13.221880912780762,-9.347314834594727,4.609860897064209,112.37,1.9413046054660281,-0.019921875000000002,-0.10778919999920568,-0.49452764004994404,0.0,0.019921875000000002,-8.97963140015689,-10.132781364115145,4.0,0.31435262772461847
1757308351.4690192,-13.221880912780762,-9.347314834594727,4.609860897064209,112.37,1.9405233554660282,-0.020703125000000003,-0.10909249076446624,-0.49395686795545596,0.0,0.020703125000000003,-8.994096564944135,-10.170106086606737,4.0,0.3071041241418655
1757308351.6181214,-13.221880912780762,-9.347314834594727,4.609860897064209,112.37,1.9393514804660281,-0.021875000000000002,-0.1100217132488093,-0.4935019199969718,0.0,0.021875000000000002,-9.007707407915419,-10.205348905139235,4.0,0.3006372545617264
1757308351.7725594,-13.242971420288086,-9.726301193237305,4.637004852294922,113.39,1.9270467929660282,-0.0341796875,-0.11576742596160008,-0.4904174203639003,0.0,0.0341796875,-9.025636120805412,-10.2535277792321,4.0,0.25016292643497806
