timestamp,x,y,z,compass_hdg,bearing,yaw_error,vel_x,vel_y,vel_z,yaw_rate,estimated_state_x,estimated_state_y,desired_radius,distance_error
1757309250.0897574,-12.81493854522705,-1.0424933433532715,4.222285747528076,84.64,1.4165044913880005,-0.0607421875,0.9236344027618879,-0.66596678810161,0.0,0.09111328125000001,-7.462691883108316,3.5089005393160484,5.0,2.025790390223782
1757309250.2447317,-12.204811096191406,-1.7719439268112183,4.136922836303711,75.21,1.2946095644850932,-0.09257812500000001,1.0214863458820693,-0.5419922796527836,0.0,0.13886718750000002,-7.4575277153694115,3.4906802994641897,5.0,2.087447583214252
1757309250.3897495,-12.204811096191406,-1.7719439268112183,4.136922836303711,75.21,1.1978183804249352,-0.11484375000000001,1.0664463704731855,-0.4417706969964637,0.0,0.172265625,-7.451750424993412,3.475915687627812,5.0,2.0803683715573236
1757309250.540419,-12.204811096191406,-1.7719439268112183,4.136922836303711,75.21,1.1653965054249351,-0.147265625,1.0779552790182352,-0.4079345278653288,0.0,0.22089843750000002,-7.445937267625394,3.4623706635360523,5.0,2.0742440830757927
1757309250.688614,-12.204811096191406,-1.7719439268112183,4.136922836303711,75.21,1.1458652554249351,-0.166796875,1.0836915464332961,-0.3877206055424081,0.0,0.25019531250000004,-7.44015137450433,3.4495841624425143,5.0,2.068687137675065
1757309250.9057474,-12.204811096191406,-1.7719439268112183,4.136922836303711,75.14,1.127701192924935,-0.1849609375,1.0887305082278622,-0.3688393186410574,0.0,0.27744140625,-7.434418099593639,3.437503101703903,5.0,2.063638416913344
1757309251.0209126,-11.839461326599121,-2.076491117477417,4.088283061981201,73.94,1.127701192924935,-0.1849609375,1.0840740700726286,-0.3710491113592795,0.0,0.27744140625,-7.42778789771073,3.423532051491865,5.0,2.05075295995816
1757309251.1472666,-11.485567092895508,-2.3211770057678223,4.0638427734375,73.94,1.1237450874485393,-0.18769531250000002,1.0762331459214711,-0.3712163112755916,0.0,0.28154296875,-7.420382583473824,3.4080857585471285,5.0,2.024968107985104
1757309251.3019078,-11.485567092895508,-2.3211770057678223,4.0638427734375,73.94,1.1223238575509324,-0.1912109375,1.0737995312479227,-0.3711106862576107,0.0,0.28681640625000004,-7.413011393692914,3.392766533095513,5.0,2.016755709615775
1757309251.4565487,-11.485567092895508,-2.3211770057678223,4.0638427734375,73.94,1.1197933239246072,-0.170703125,1.0718317025593826,-0.3697983578721867,0.0,0.25605468750000004,-7.405672436867709,3.3776125639115304,5.0,2.0086905313168426
1757309251.5903018,-11.062524795532227,-2.5341758728027344,4.049973487854004,66.13,1.1244808239246071,-0.166015625,1.0457598035903195,-0.3864592729450068,0.0,0.2490234375,-7.397569967171691,3.3606801707395086,5.0,1.941269456519442
1757309251.7401848,-10.743057250976562,-2.6819796562194824,4.050995826721191,66.13,1.0463981582304749,-0.16171875000000002,1.0576740557093394,-0.3124110147054395,0.0,0.24257812500000003,-7.388668610215155,3.3452909916143905,5.0,1.8978195551571897
1757309251.894188,-10.743057250976562,-2.6819796562194824,4.050995826721191,66.13,1.00555342184385,-0.14863281250000002,1.0668985980782355,-0.270642960590805,0.0,0.22294921875,-7.379849345507682,3.3313865632001494,5.0,1.8899739262398905
1757309252.0415776,-10.743057250976562,-2.6819796562194824,4.050995826721191,66.13,1.01317060934385,-0.141015625,1.062092063981209,-0.28045441506354135,0.0,0.21152343750000002,-7.3710579132419385,3.3172897528456264,5.0,1.8819774030599055
1757309252.200689,-10.743057250976562,-2.6819796562194824,4.050995826721191,66.13,1.01746748434385,-0.13671875,1.058137440418196,-0.2867078148838836,0.0,0.205078125,-7.362302720724388,3.303115773560953,5.0,1.8739267160335116
1757309252.337377,-9.982003211975098,-3.009288787841797,4.030925273895264,52.97,1.03387373434385,-0.1203125,1.0355242772905167,-0.31460450032020665,0.0,0.18046875,-7.351857488434942,3.285568256415119,5.0,1.82223509816889
1757309252.4897091,-9.982003211975098,-3.009288787841797,4.030925273895264,52.97,0.9851169420356866,-0.09628906250000001,1.046120154334973,-0.26608774821821646,0.0,0.14443359375,-7.341377379249166,3.2697686861191895,5.0,1.8117154630654406
1757309252.6446168,-9.982003211975098,-3.009288787841797,4.030925273895264,52.97,0.8711805922813963,-0.0533203125,1.067429290297903,-0.1472467148617495,0.0,0.07998046875,-7.331384711748589,3.2578957167709786,5.0,1.8046587018454865
1757309252.7917535,-9.982003211975098,-3.009288787841797,4.030925273895264,52.97,0.8903212172813963,-0.0341796875,1.0620754059754525,-0.16954397509827346,0.0,0.05126953125,-7.321306633281433,3.245445151715051,5.0,1.7971319641828716
1757309252.9529796,-9.982003211975098,-3.009288787841797,4.030925273895264,52.97,0.9213759047813963,-0.003125,1.0536386901065022,-0.20445931619074958,0.0,0.004687500000000001,-7.311109471922019,3.232015292759704,5.0,1.7887811864271832
1757309253.0940666,-9.214004516601562,-3.298954963684082,3.9950830936431885,36.95,0.9280165297813964,0.003515625,1.0527391313112,-0.211091068054846,0.0,-0.0052734375,-7.298860378908624,3.2156586022911506,5.0,1.7902847497088201
1757309253.263857,-9.214004516601562,-3.298954963684082,3.9950830936431885,36.95,0.7072988275340996,-0.00078125,1.0719412366504746,0.022782658688486612,0.0,0.0011718750000000002,-7.28830480144138,3.206635243285553,5.0,1.784616668168308
1757309253.3871431,-9.214004516601562,-3.298954963684082,3.9950830936431885,36.95,0.6333757211119049,-0.0115234375,1.066411515626308,0.10063723578373773,0.0,0.017285156250000003,-7.2790423491773515,3.1998338450732473,5.0,1.7807325983401308
1757309253.545276,-9.214004516601562,-3.298954963684082,3.9950830936431885,36.95,0.6003679086119048,-0.04453125,1.061793675601213,0.13473056183736065,0.0,0.066796875,-7.270482167175222,3.193972884911962,5.0,1.7775652833295332
1757309253.6999688,-9.214004516601562,-3.298954963684082,3.9950830936431885,36.95,0.5476335336119048,-0.09726562500000001,1.0527618023865752,0.18976558154458012,0.0,0.1458984375,-7.263134025721152,3.1894915921286473,5.0,1.7753844451681147
1757309253.860141,-8.492263793945312,-3.474033832550049,4.006230354309082,36.33,0.48724475391476774,-0.13828125,1.0389233624971053,0.25207528850651517,0.0,0.20742187499999998,-7.25414876183159,3.1847307122324335,5.0,1.7728925944236122
1757309253.992401,-8.492263793945312,-3.474033832550049,4.006230354309082,36.33,0.4422812422495399,-0.191796875,1.0261651539151846,0.2977206337739565,0.0,0.2876953125,-7.246326629883021,3.181026382294927,5.0,1.770685776197567
1757309254.1534927,-8.492263793945312,-3.474033832550049,4.006230354309082,36.33,0.43134374224953986,-0.20273437500000002,1.0225118324852764,0.3081969208280556,0.0,0.30410156250000003,-7.238829514843485,3.1775758470687534,5.0,1.7686785137149235
1757309254.286604,-8.492263793945312,-3.474033832550049,4.006230354309082,36.33,0.4477499922495399,-0.186328125,1.027039560597549,0.29056694215724227,0.0,0.27949218750000004,-7.230942679933151,3.173787933988238,5.0,1.766421889914426
1757309254.4377728,-8.05684757232666,-3.453399658203125,4.016598701477051,39.14,0.47040624224953986,-0.16367187500000002,1.0167134841552083,0.2344903143594037,0.0,0.24550781250000003,-7.220836326645897,3.1686490851073255,5.0,1.6746119259238004
1757309254.592954,-7.750236511230469,-3.3945913314819336,4.028203010559082,32.87,0.514301466726264,-0.1431640625,1.0071614218146632,0.1562662524410129,0.0,0.21474609374999998,-7.208787941168665,3.161841510077547,5.0,1.5787520214628623
1757309254.760978,-7.750236511230469,-3.3945913314819336,4.028203010559082,32.87,0.5403778176946827,-0.111328125,1.0095728218109314,0.12775181967935384,0.0,0.1669921875,-7.196316584058095,3.1543594027735984,5.0,1.5723346693108011
1757309254.900045,-7.750236511230469,-3.3945913314819336,4.028203010559082,32.87,0.46861160013053604,-0.10507812500000001,0.9969813143023539,0.19816971795694338,0.0,0.1576171875,-7.185326443210074,3.148795968406956,5.0,1.5677272127653126
1757309255.042107,-7.750236511230469,-3.3945913314819336,4.028203010559082,32.87,0.47544753763053604,-0.09824218750000001,0.9974483021950905,0.18967089767496004,0.0,0.14736328125,-7.174244442986363,3.1430905319800506,5.0,1.563006247941554
1757309255.1969354,-7.25646448135376,-3.3432066440582275,4.080986499786377,21.02,0.48384597513053607,-0.08984375,0.9835882897814503,0.15194859243977776,0.0,0.134765625,-7.161211639733436,3.1362416759588996,5.0,1.4801484269736846
1757309255.3400965,-6.971434116363525,-3.3234121799468994,4.101768970489502,21.02,0.44162978680707393,-0.08964843750000001,0.9721365305024507,0.18451952522408704,0.0,0.13447265625000002,-7.147955858117498,3.129974699504006,5.0,1.4558006584141783
1757309255.4931536,-6.971434116363525,-3.3234121799468994,4.101768970489502,21.02,0.26452445876920805,-0.10234375000000001,0.92414249832584,0.3518756555057948,0.0,0.15351562500000002,-7.138990818479975,3.127546320783947,5.0,1.4531341863140979
1757309255.649997,-6.971434116363525,-3.3234121799468994,4.101768970489502,21.02,0.25983695876920804,-0.10703125000000001,0.922219977137253,0.355214561915847,0.0,0.160546875,-7.130199517867866,3.1252091801534045,5.0,1.4505754703481095
1757309255.800183,-6.971434116363525,-3.3234121799468994,4.101768970489502,21.02,0.26413383376920807,-0.102734375,0.9234652952372436,0.35024114930129124,0.0,0.1541015625,-7.121333923345244,3.122811455160977,5.0,1.4479662767384696
1757309255.9391913,-6.2976603507995605,-3.202984094619751,4.093463897705078,12.83,0.26628227126920806,-0.1005859375,0.9164789523896779,0.3198918772033648,0.0,0.15087890625,-7.109471018574165,3.1195757323039173,5.0,1.3744646304879362
1757309256.0935876,-6.2976603507995605,-3.202984094619751,4.093463897705078,12.83,0.18541963953551713,-0.086328125,0.887422643432228,0.39168854941897036,0.0,0.12949218750000002,-7.099821721083237,3.1177657729415786,5.0,1.3714473828363332
1757309256.2548792,-6.2976603507995605,-3.202984094619751,4.093463897705078,12.83,0.15595699303087246,-0.06796875000000001,0.8753458753053307,0.41668674982412995,0.0,0.101953125,-7.091058386652513,3.116387880194566,5.0,1.3689828543782339
1757309256.4014108,-6.2976603507995605,-3.202984094619751,4.093463897705078,12.83,0.1690429305308725,-0.0548828125,0.8805440351496019,0.4041451015347719,0.0,0.08232421875000001,-7.081963626037028,3.1148356618194453,5.0,1.3663158971576044
1757309256.5376716,-6.2976603507995605,-3.202984094619751,4.093463897705078,12.83,0.1784179305308725,-0.0455078125,0.8840947895518321,0.39476689534024667,0.0,0.06826171875,-7.072648411646859,3.1131557975864292,5.0,1.3635076516316182
1757309256.684235,-5.703892230987549,-2.8752217292785645,4.09773063659668,2.23,0.13781417519943295,-0.03671875,0.855002253657529,0.34136148532132116,0.0,0.055078125000000006,-7.0618594254505815,3.111659437003237,5.0,1.1389592766541083
1757309256.8434913,-5.703892230987549,-2.8752217292785645,4.09773063659668,2.23,-0.005415095180526457,-0.044335937500000006,0.797524345918408,0.45933804144346674,0.0,0.06650390625000001,-7.055231883064365,3.1116953261268674,5.0,1.1375316442018883
1757309256.9929135,-5.703892230987549,-2.8752217292785645,4.09773063659668,2.23,-0.020844782680526454,-0.059765625,0.7903524399747909,0.47109970444005045,0.0,0.08964843750000001,-7.0491019193899245,3.111823122397408,5.0,1.1363095718641336
1757309257.1406066,-5.703892230987549,-2.8752217292785645,4.09773063659668,2.23,-0.056977595180526454,-0.0958984375,0.7728367009837994,0.49901768932432267,0.0,0.14384765625,-7.044099631063376,3.112108449589976,5.0,1.1354933416969821
1757309257.3056958,-5.647999286651611,-2.8361806869506836,4.097846508026123,1.09,-0.12787603268052647,-0.166796875,0.7368655659275669,0.5422420915383188,0.0,0.25019531250000004,-7.040994548232334,3.1125076938240928,5.0,1.1096095824816148
1757309257.4364629,-5.045382022857666,-2.4890289306640625,4.088651180267334,3.53,-0.18893790006682326,-0.19609375,0.714715766718071,0.5218044611328487,0.0,0.29414062500000004,-7.036535134363471,3.1133604170502185,5.0,0.9457091349007056
1757309257.5927827,-5.045382022857666,-2.4890289306640625,4.088651180267334,3.53,-0.17977313809575424,-0.22724609375000002,0.7195228858830021,0.514929868512626,0.0,0.340869140625,-7.031825667286421,3.1142162928253474,5.0,0.944940318207431
1757309257.753712,-5.045382022857666,-2.4890289306640625,4.088651180267334,3.53,-0.1797961274046002,-0.24140625000000002,0.7195654855074413,0.5146469047489857,0.0,0.362109375,-7.02714043077336,3.115067876323174,5.0,0.9441792881296136
1757309257.9012988,-5.045382022857666,-2.4890289306640625,4.088651180267334,3.53,-0.1923937836546002,-0.25400390625,0.7130741983244273,0.5234192169801777,0.0,0.38100585937500003,-7.022852829034882,3.115903115325038,5.0,0.9435388473062689
1757309258.0488317,-4.336252212524414,-2.0827829837799072,4.076310157775879,3.32,-0.22061643990460017,-0.2822265625,0.706209862290792,0.5068141527711781,0.0,0.42333984375,-7.0156134001377,3.1175266787054627,5.0,0.8499740990390023
1757309258.1930392,-4.336252212524414,-2.0827829837799072,4.076310157775879,3.32,-0.24965985060140927,-0.3140625,0.6913394206310238,0.526539872628435,0.0,0.47109375000000003,-7.009259552198835,3.1191467804747064,5.0,0.8485076310278838
1757309258.3470564,-4.336252212524414,-2.0827829837799072,4.076310157775879,3.32,-0.2508441313337883,-0.30878906250000004,0.6908580635916177,0.5268013514285634,0.0,0.46318359375000007,-7.002972093306267,3.12075788701165,5.0,0.8470704217202085
1757309258.490858,-4.336252212524414,-2.0827829837799072,4.076310157775879,3.32,-0.22506288133378827,-0.2830078125,0.704366094123817,0.5081290286012734,0.0,0.42451171875000004,-6.995962433315522,3.1223626894101306,5.0,0.845305803609393
1757309258.6507087,-4.336252212524414,-2.0827829837799072,4.076310157775879,3.32,-0.16861756883378826,-0.2265625,0.7320857263498562,0.4665538927048837,0.0,0.33984375,-6.987344101777404,3.123829822400295,5.0,0.8426967334222191
1757309258.7894602,-3.6806533336639404,-1.7480945587158203,4.095061302185059,347.5,5.893144150680295,-0.171875,0.6050287639607304,0.632288634170102,0.0,0.2578125,-6.981767448422221,3.126122401472466,5.0,0.8868790860390092
1757309258.9423935,-3.6806533336639404,-1.7480945587158203,4.095061302185059,347.5,5.950956650680295,-0.11406250000000001,0.640810860122738,0.595522630942952,0.0,0.17109375000000002,-6.9745316405040425,3.1286188775169093,5.0,0.8848932224301791
1757309259.0952246,-3.6806533336639404,-1.7480945587158203,4.095061302185059,347.5,6.011503525680295,-0.053515625000000004,0.6759879379531315,0.5545205817473968,0.0,0.0802734375,-6.965551627108127,3.1311204360624263,5.0,0.8819465964543927
1757309259.2379024,-3.6806533336639404,-1.7480945587158203,4.095061302185059,347.5,6.078300400680296,0.013281250000000001,0.7118344172354298,0.5065212820249951,0.0,-0.019921875000000002,-6.954666682775197,3.13338233566799,5.0,0.8777529788654546
1757309259.384994,-3.6806533336639404,-1.7480945587158203,4.095061302185059,347.5,6.144706650680296,0.07968750000000001,0.744186258038479,0.4559499311741488,0.0,-0.11953125,-6.941945390293004,3.135155310731346,5.0,0.8721508126143682
1757309259.5559852,-3.0521745681762695,-1.45786714553833,4.087937355041504,322.54,6.092646216041349,0.10546875,0.7088873870892991,0.5488294768101849,0.0,-0.158203125,-6.927464735742234,3.137948323829364,5.0,1.0116049197625117
1757309259.6877642,-3.0521745681762695,-1.45786714553833,4.087937355041504,322.54,5.833523051439008,0.11093750000000001,0.5449142660720069,0.7114814255299421,0.0,-0.16640625,-6.920744326310038,3.141191852690056,5.0,1.0097567041214441
1757309259.8453417,-3.0521745681762695,-1.45786714553833,4.087937355041504,322.54,5.723916219382511,0.09453125000000001,0.46394116294321,0.7666206556816881,0.0,-0.14179687500000002,-6.917188214818896,3.1434177359300826,5.0,1.0091724096720274
1757309259.995478,-3.0521745681762695,-1.45786714553833,4.087937355041504,322.54,5.685244344382511,0.055859375,0.4340232418831609,0.783884325179082,0.0,-0.08378906250000001,-6.914691516778172,3.145118282656764,5.0,1.0088694469436863
1757309260.1776545,-3.012058734893799,-1.434201717376709,4.087486743927002,320.49,5.6661037193825114,0.03671875,0.4171819674420843,0.7945263822094891,0.0,-0.055078125000000006,-6.912517958747837,3.1466604488720726,5.0,1.0164674305706605
1757309260.3073447,-2.5224854946136475,-1.134972095489502,4.08419942855835,322.54,5.630166219382511,0.00078125,0.36037580261064905,0.8455913940784354,0.0,-0.0011718750000000002,-6.909002070222587,3.1493500305459583,5.0,1.1316346717436607
1757309260.4392207,-2.5224854946136475,-1.134972095489502,4.08419942855835,322.54,5.538573495818691,-0.034960937500000004,0.2815463392040098,0.8749837746045562,0.0,0.05244140625,-6.907817410132664,3.1504417921793606,5.0,1.1315502279517249
1757309260.5996287,-2.5224854946136475,-1.134972095489502,4.08419942855835,322.54,5.469619344382511,-0.15976562500000002,0.22059377254511664,0.8923005474181895,0.0,0.23964843750000003,-6.908167917895137,3.150070960496644,5.0,1.131541756323224
1757309260.744049,-2.5224854946136475,-1.134972095489502,4.08419942855835,322.54,5.393056844382511,-0.236328125,0.15177971593841294,0.9064927224804816,0.0,0.3544921875,-6.909961989111336,3.1478554192871635,5.0,1.131277314809516
1757309260.9070358,-2.2811498641967773,-0.8805076479911804,4.09515905380249,336.29,5.342763875632511,-0.28662109375,0.10448137487982262,0.9140971546660475,0.0,0.429931640625,-6.911511339904971,3.1457321165841736,5.0,1.1360291750911973
1757309261.037229,-2.242671251296997,-0.8023102283477783,4.101643085479736,340.43,5.416480853431358,-0.3212890625,0.1781349043518735,0.8983023444700706,0.0,0.48193359375,-6.911468812483038,3.145782189642302,5.0,1.114335974439701
1757309261.2032802,-2.242671251296997,-0.8023102283477783,4.101643085479736,340.43,5.598313825689296,-0.343310546875,0.3378987730167156,0.8509640373970716,0.0,0.5149658203125,-6.9071373155160245,3.1493199415658917,5.0,1.1133153578089594
1757309261.345706,-2.242671251296997,-0.8023102283477783,4.101643085479736,340.43,5.599436872564296,-0.34218750000000003,0.33911270019615086,0.8502668393440516,0.0,0.51328125,-6.9027973617942315,3.152856482683749,5.0,1.1122924568274737
1757309261.4886625,-2.242671251296997,-0.8023102283477783,4.101643085479736,340.43,5.606761091314296,-0.33486328125000003,0.34560513937391896,0.8474189369758491,0.0,0.502294921875,-6.898281939925147,3.1564813021318447,5.0,1.1111980221447482
1757309261.6378183,-2.1930723190307617,-0.30996501445770264,4.101233959197998,338.29,5.618577497564296,-0.323046875,0.4219668477218417,0.7585646701572005,0.0,0.48457031250000004,-6.892119217355176,3.16130988608036,5.0,0.8421563816589019
1757309261.7920222,-2.1930723190307617,-0.30996501445770264,4.101233959197998,338.29,5.663740198588228,-0.298828125,0.4564338757569545,0.7378288068844805,0.0,0.4482421875,-6.884748247067103,3.1665659159340698,5.0,0.8393570128642027
1757309261.9401548,-2.1930723190307617,-0.30996501445770264,4.101233959197998,338.29,5.655739170321618,-0.24853515625,0.4511352973995842,0.7406030537190733,0.0,0.372802734375,-6.877636325282975,3.171723556093326,5.0,0.8367195607618028
1757309262.0909493,-2.1930723190307617,-0.30996501445770264,4.101233959197998,338.29,5.702125889071618,-0.2021484375,0.48574600795124623,0.7177387937416937,0.0,0.30322265625,-6.869258251141115,3.1772253005667475,5.0,0.8332847663102392
1757309262.2553823,-2.1930723190307617,-0.30996501445770264,4.101233959197998,338.29,5.761500889071618,-0.14277343750000002,0.528395566180699,0.6860582357301006,0.0,0.21416015625,-6.859217077887955,3.1829969730521457,5.0,0.8286954249470959
1757309262.3916056,-2.0882184505462646,0.32417598366737366,4.070114612579346,318.33,5.816383701571618,-0.087890625,0.6146802799300017,0.5579220454643627,0.0,0.1318359375,-6.845937994394335,3.1896889503940273,5.0,0.5540129474455204
1757309262.5494475,-2.0882184505462646,0.32417598366737366,4.070114612579346,318.33,5.707882761478894,-0.049609375000000004,0.5518065336666628,0.6194193006150361,0.0,0.0744140625,-6.835732205766426,3.1963071510375274,5.0,0.5486957295010946
1757309262.6926126,-2.0882184505462646,0.32417598366737366,4.070114612579346,318.33,5.552195670373549,-0.0037109375000000003,0.44971392498585055,0.696789905443548,0.0,0.00556640625,-6.829712300764135,3.2017052078245,5.0,0.5463445950943404
1757309262.8736856,-2.0882184505462646,0.32417598366737366,4.070114612579346,318.33,5.594969107873549,0.0390625,0.4798667289316675,0.6759873649922217,0.0,-0.05859375,-6.822627475002628,3.207531354927037,5.0,0.5433173288046396
1757309262.9951334,-2.0735764503479004,0.37118756771087646,4.064144134521484,318.33,5.603953482873549,0.048046875,0.4897005587073937,0.6669671515864192,0.0,-0.07207031250000001,-6.815184413697097,3.2135408204929643,5.0,0.5282744226112213
1757309263.1475322,-1.7593510150909424,1.088997483253479,4.027512550354004,295.7,5.489884004312407,0.07500000000000001,0.4242721719900772,0.7049159978449402,0.0,-0.11250000000000002,-6.808055301530258,3.2207835174364656,5.0,0.4803217667805182
1757309263.2889216,-1.7593510150909424,1.088997483253479,4.027512550354004,295.7,5.233985473147232,0.073046875,0.23217216240319621,0.7892700848765469,0.0,-0.10957031249999999,-6.806392887497625,3.223676263850548,5.0,0.4799165283932698
1757309263.4373934,-1.7593510150909424,1.088997483253479,4.027512550354004,295.7,5.221094848147232,0.06015625,0.2220910743260167,0.7921347551446323,0.0,-0.090234375,-6.804946911148001,3.2262691950532454,5.0,0.47959563438465125
1757309263.6014638,-1.7593510150909424,1.088997483253479,4.027512550354004,295.7,5.196094848147232,0.03515625,0.20228693212535687,0.7974039564946336,0.0,-0.052734375,-6.803890190782414,3.2282807303556487,5.0,0.479407660178059
1757309263.7361526,-1.3314365148544312,1.8144497871398926,4.067024230957031,293.21,5.174610473147232,0.013671875,0.12370400109334526,0.8321591381725302,0.0,-0.0205078125,-6.801270522625633,3.2335387998698404,5.0,0.6509200754055291
1757309263.894044,-1.3314365148544312,1.8144497871398926,4.067024230957031,293.21,5.067804231673841,-0.02890625,0.03439685667451409,0.840564108621069,0.0,0.043359375000000006,-6.800273574238493,3.2362247071021297,5.0,0.6506302927307264
1757309264.0442913,-1.3314365148544312,1.8144497871398926,4.067024230957031,293.21,5.034667399772573,-0.08281250000000001,0.006578706968453335,0.8412258031023723,0.0,0.12421875000000002,-6.799666152403865,3.2380437713080634,5.0,0.6505004380792521
1757309264.1889293,-1.3314365148544312,1.8144497871398926,4.067024230957031,293.21,5.000878337272574,-0.1166015625,-0.021831526750543173,0.8409642173839663,0.0,0.17490234375000002,-6.799394491414403,3.2389591687212236,5.0,0.6504682471136007
1757309264.3431814,-1.3314365148544312,1.8144497871398926,4.067024230957031,293.21,4.955761149772573,-0.16171875000000002,-0.05973693783467518,0.8391234446544554,0.0,0.24257812500000003,-6.799472663573366,3.238644331363465,5.0,0.6504645316551798
1757309264.5027537,-1.0880461931228638,2.4593911170959473,4.065239906311035,302.62,4.916796306022573,-0.20068359375,-0.13692872402724515,0.8453946119076083,0.0,0.301025390625,-6.799070430675024,3.240584649064855,5.0,0.7642051643134886
1757309264.6463346,-1.0880461931228638,2.4593911170959473,4.065239906311035,302.62,5.005090776207718,-0.2525390625,-0.06158023658254139,0.8540949114747867,0.0,0.37880859375000003,-6.797772155510311,3.2448927379944577,5.0,0.7635044341091168
1757309264.7922487,-1.0880461931228638,2.4593911170959473,4.065239906311035,302.62,5.00739897613524,-0.27431640625000003,-0.05933526124570798,0.8541516982842132,0.0,0.411474609375,-6.796451379592107,3.249239152220866,5.0,0.7627900960819014
1757309264.9463885,-1.0880461931228638,2.4593911170959473,4.065239906311035,302.62,4.99831694488524,-0.2833984375,-0.06684888239155681,0.8535066688753751,0.0,0.42509765624999996,-6.795249484794361,3.2533274593032875,5.0,0.7621614284870173
1757309265.0985248,-1.0880461931228638,2.4593911170959473,4.065239906311035,302.62,5.01218413238524,-0.26953125,-0.054722857848020806,0.8542637204921313,0.0,0.404296875,-6.793880725774026,3.257755497824288,5.0,0.7614176552659551
1757309265.2692022,-0.9258877038955688,3.0763847827911377,4.0164570808410645,303.61,5.066291703962364,-0.23916015625,-0.04837568063480241,0.870726379941206,0.0,0.358740234375,-6.790651660633283,3.266495513957282,5.0,0.8678444388339344
1757309265.4076939,-0.9258877038955688,3.0763847827911377,4.0164570808410645,303.61,5.116013040616282,-0.21474609375,-0.003622941026194537,0.8714493963148755,0.0,0.322119140625,-6.786471633532227,3.276283161805105,5.0,0.863992100800262
1757309265.5680954,-0.9258877038955688,3.0763847827911377,4.0164570808410645,303.61,5.131416016979983,-0.16757812500000002,0.011307173453910968,0.8707304628092878,0.0,0.25136718750000003,-6.781992172819922,3.2863401888047767,5.0,0.8598669629497673
1757309265.6875684,-0.9258877038955688,3.0763847827911377,4.0164570808410645,303.61,5.191962891979983,-0.10703125000000001,0.06588677225783307,0.8674560981482512,0.0,0.160546875,-6.776188338845304,3.2974999187912837,5.0,0.8544777241579498
1757309265.8449774,-0.9204879999160767,3.099719762802124,4.014465808868408,299.81,5.298212891979984,-0.00078125,0.15866934631063545,0.8548071737201518,0.0,0.0011718750000000002,-6.767693980213469,3.3103018004601545,5.0,0.850996715997181
1757309265.9868152,-0.855516791343689,3.502533435821533,3.9770264625549316,279.6,5.3022028804042,0.06953125,0.1440379469831985,0.8662417385169489,0.0,-0.10429687500000001,-6.758104582864073,3.3246295993437425,5.0,0.9052681913388998
1757309266.1495738,-0.855516791343689,3.502533435821533,3.9770264625549316,279.6,5.104499332943483,0.14375000000000002,-0.027084344895792645,0.87690282674427,0.0,-0.215625,-6.75348066985116,3.3358113278758594,5.0,0.9003198365390954
1757309266.2875497,-0.855516791343689,3.502533435821533,3.9770264625549316,279.6,5.0732999635761455,0.193359375,-0.05283956102565929,0.8750325776631556,0.0,-0.2900390625,-6.749527929684963,3.3462837368281635,5.0,0.896081857244396
1757309266.4435718,-0.855516791343689,3.502533435821533,3.9770264625549316,279.6,5.095565588576146,0.215625,-0.03161335879254068,0.8752940968194483,0.0,-0.32343750000000004,-6.745137769450149,3.357174710928432,5.0,0.8914144672272242
1757309266.5923944,-0.898212730884552,3.951760768890381,3.985903263092041,263.49,5.101034338576145,0.22109375,-0.019115362383181622,0.8722965409792789,0.0,-0.331640625,-6.7398973822002946,3.36997261617676,5.0,0.8705840442034258
1757309266.746612,-0.9008849859237671,3.9842092990875244,3.990321636199951,263.49,4.914200912797924,0.21210937500000002,-0.18001812899636996,0.85340353106575,0.0,-0.3181640625,-6.738121270209422,3.3786536377344185,5.0,0.8685624387560029
1757309266.8903322,-0.9008849859237671,3.9842092990875244,3.990321636199951,263.49,4.774549296079859,0.17578125,-0.29674046231078,0.8200173289351635,0.0,-0.263671875,-6.737820919535375,3.383479284593933,5.0,0.8677676882610035
1757309267.0335329,-0.9008849859237671,3.9842092990875244,3.990321636199951,263.49,4.700721171079858,0.101953125,-0.3563210501827044,0.7958967834599401,0.0,-0.15292968750000002,-6.737851989413972,3.3861420354020972,5.0,0.8675265872193201
1757309267.2159348,-0.9008849859237671,3.9842092990875244,3.990321636199951,263.49,4.651893046079858,0.053125000000000006,-0.3947228555528888,0.7775578376029246,0.0,-0.07968750000000001,-6.73792577235172,3.3873601818344525,5.0,0.8674759489229462
1757309267.3818743,-0.95191490650177,4.285308837890625,4.017758369445801,274.67,4.634705546079859,0.035937500000000004,-0.403094472712527,0.7710430656502496,0.0,-0.05390625,-6.738098915781056,3.3895845299236815,5.0,0.855104390625514
1757309267.5036716,-0.9863603711128235,4.528589725494385,4.0366621017456055,274.67,4.598182108579858,-0.0005859375000000001,-0.4342130493323459,0.7554389395908885,0.0,0.0008789062500000001,-6.7383702083567405,3.3919496418986594,5.0,0.8632386824507909
1757309267.657505,-0.9863603711128235,4.528589725494385,4.0366621017456055,274.67,4.575912064111768,-0.05078125,-0.45088787488964355,0.7455879328088155,0.0,0.076171875,-6.738603873083346,3.3936511177666224,5.0,0.8631383191319246
1757309267.7924058,-0.9863603711128235,4.528589725494385,4.0366621017456055,274.67,4.612645856452825,-0.18125000000000002,-0.423096732610941,0.7616545421858651,0.0,0.27187500000000003,-6.73888094928457,3.39641979726908,5.0,0.8628748706302014
