timestamp,x,y,z,compass_hdg,bearing,yaw_error,vel_x,vel_y,vel_z,yaw_rate,estimated_state_x,estimated_state_y,desired_radius,distance_error
1757224389.444041,7.922731399536133,1.036895513534546,-0.5400131940841675,263.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224389.5946894,7.908696174621582,1.054559588432312,-0.5173951983451843,263.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224389.7437313,7.904594421386719,1.0577102899551392,-0.5053420662879944,263.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224389.893978,7.904594421386719,1.0577102899551392,-0.5053420662879944,263.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224390.0439491,7.904594421386719,1.0577102899551392,-0.5053420662879944,263.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224390.1950343,7.904594421386719,1.0577102899551392,-0.5053420662879944,263.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224390.343836,7.832828998565674,1.0678879022598267,-0.46948790550231934,263.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224390.4940703,7.832828998565674,1.0678879022598267,-0.46948790550231934,263.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224390.6439762,7.832828998565674,1.0678879022598267,-0.46948790550231934,263.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224390.7947187,7.832828998565674,1.0678879022598267,-0.46948790550231934,263.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224390.9437103,7.832828998565674,1.0678879022598267,-0.46948790550231934,263.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224391.093824,7.731061935424805,1.11165452003479,-0.4368152320384979,263.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224391.2439528,7.731061935424805,1.11165452003479,-0.4368152320384979,263.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224391.3956792,7.731061935424805,1.11165452003479,-0.4368152320384979,263.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224391.543728,7.731061935424805,1.11165452003479,-0.4368152320384979,263.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224391.6939304,7.731061935424805,1.11165452003479,-0.4368152320384979,263.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224391.844048,7.638317584991455,1.1043918132781982,-0.3472025692462921,263.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224391.994181,7.6108174324035645,1.0903974771499634,-0.3098914325237274,263.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224392.1437066,7.6108174324035645,1.0903974771499634,-0.3098914325237274,263.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224392.2940514,7.6108174324035645,1.0903974771499634,-0.3098914325237274,263.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224392.443979,7.6108174324035645,1.0903974771499634,-0.3098914325237274,263.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224392.5943508,7.6108174324035645,1.0903974771499634,-0.3098914325237274,263.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224392.7437053,7.534618854522705,1.0716623067855835,-0.2565244436264038,263.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224392.8940074,7.534618854522705,1.0716623067855835,-0.2565244436264038,263.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224393.043923,7.534618854522705,1.0716623067855835,-0.2565244436264038,263.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224393.1965027,7.534618854522705,1.0716623067855835,-0.2565244436264038,263.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224393.3439193,7.534618854522705,1.0716623067855835,-0.2565244436264038,263.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224393.4938803,7.428879261016846,1.0784943103790283,-0.21701715886592865,263.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224393.6440957,7.428879261016846,1.0784943103790283,-0.21701715886592865,263.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224393.7946007,7.428879261016846,1.0784943103790283,-0.21701715886592865,263.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224393.9437401,7.428879261016846,1.0784943103790283,-0.21701715886592865,263.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224394.0939803,7.428879261016846,1.0784943103790283,-0.21701715886592865,263.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224394.24384,7.324688911437988,1.0570200681686401,-0.1744745671749115,263.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224394.394678,7.324688911437988,1.0570200681686401,-0.1744745671749115,263.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224394.5437243,7.324688911437988,1.0570200681686401,-0.1744745671749115,263.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224394.693939,7.324688911437988,1.0570200681686401,-0.1744745671749115,263.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224394.843637,7.242811679840088,1.0622159242630005,-0.1508716195821762,263.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224394.9971209,7.242811679840088,1.0622159242630005,-0.1508716195821762,263.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224395.1437037,7.242811679840088,1.0622159242630005,-0.1508716195821762,263.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224395.294071,7.242811679840088,1.0622159242630005,-0.1508716195821762,263.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224395.4439487,7.242811679840088,1.0622159242630005,-0.1508716195821762,263.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224395.595319,7.1673665046691895,1.0330970287322998,-0.07966325432062149,263.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224395.7437794,7.1673665046691895,1.0330970287322998,-0.07966325432062149,263.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224395.8939242,7.1673665046691895,1.0330970287322998,-0.07966325432062149,263.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224396.0440419,7.116996765136719,1.0133885145187378,-0.013926461338996887,263.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224396.1951673,7.116996765136719,1.0133885145187378,-0.013926461338996887,263.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224396.3437376,7.116996765136719,1.0133885145187378,-0.013926461338996887,263.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224396.4939039,7.116996765136719,1.0133885145187378,-0.013926461338996887,263.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224396.644126,7.116996765136719,1.0133885145187378,-0.013926461338996887,263.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224396.7938213,7.022440433502197,0.9841192364692688,0.08677240461111069,263.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224396.9437747,7.022440433502197,0.9841192364692688,0.08677240461111069,263.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224397.0939717,7.022440433502197,0.9841192364692688,0.08677240461111069,263.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224397.2439363,7.022440433502197,0.9841192364692688,0.08677240461111069,263.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224397.3941872,6.931294918060303,0.9502989649772644,0.14350399374961853,263.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224397.5437317,6.931294918060303,0.9502989649772644,0.14350399374961853,263.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224397.6940634,6.931294918060303,0.9502989649772644,0.14350399374961853,263.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224397.8439326,6.931294918060303,0.9502989649772644,0.14350399374961853,263.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224397.9949405,6.931294918060303,0.9502989649772644,0.14350399374961853,263.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224398.1437478,6.840554714202881,0.916575014591217,0.1784450262784958,263.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224398.293922,6.840554714202881,0.916575014591217,0.1784450262784958,263.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224398.4439871,6.840554714202881,0.916575014591217,0.1784450262784958,263.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224398.5949054,6.840554714202881,0.916575014591217,0.1784450262784958,263.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224398.7438505,6.840554714202881,0.916575014591217,0.1784450262784958,263.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224398.8939269,6.703803062438965,0.9254679679870605,0.20907698571681976,263.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224399.0439904,6.703803062438965,0.9254679679870605,0.20907698571681976,263.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224399.194006,6.703803062438965,0.9254679679870605,0.20907698571681976,263.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224399.343889,6.703803062438965,0.9254679679870605,0.20907698571681976,263.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224399.4940674,6.683543682098389,0.9174525141716003,0.2137591540813446,263.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224399.6440322,6.58931827545166,0.9124745726585388,0.17881689965724945,263.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224399.7939842,6.58931827545166,0.9124745726585388,0.17881689965724945,263.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224399.943739,6.58931827545166,0.9124745726585388,0.17881689965724945,263.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224400.0940297,6.58931827545166,0.9124745726585388,0.17881689965724945,263.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224400.243871,6.499476909637451,0.7956786155700684,0.15927886962890625,263.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224400.3952935,6.499476909637451,0.7956786155700684,0.15927886962890625,263.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224400.543932,6.499476909637451,0.7956786155700684,0.15927886962890625,263.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224400.693916,6.499476909637451,0.7956786155700684,0.15927886962890625,263.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224400.8439305,6.499476909637451,0.7956786155700684,0.15927886962890625,263.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224400.9942014,6.4110026359558105,0.6612087488174438,0.12618869543075562,263.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224401.1437092,6.4110026359558105,0.6612087488174438,0.12618869543075562,263.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224401.2938209,6.4110026359558105,0.6612087488174438,0.12618869543075562,263.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224401.4440749,6.4110026359558105,0.6612087488174438,0.12618869543075562,263.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224401.5960846,6.4110026359558105,0.6612087488174438,0.12618869543075562,263.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224401.7436905,6.358278274536133,0.5302119255065918,0.07583677768707275,263.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224401.8939965,6.358278274536133,0.5302119255065918,0.07583677768707275,263.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224402.043913,6.358278274536133,0.5302119255065918,0.07583677768707275,263.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224402.1940026,6.358278274536133,0.5302119255065918,0.07583677768707275,263.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224402.344214,6.338059902191162,0.4488917887210846,0.030774904415011406,263.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224402.4938958,6.301161766052246,0.41589438915252686,-0.009376178495585918,263.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224402.6439638,6.301161766052246,0.41589438915252686,-0.009376178495585918,263.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224402.7965963,6.301161766052246,0.41589438915252686,-0.009376178495585918,263.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224402.94375,6.301161766052246,0.41589438915252686,-0.009376178495585918,263.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224403.0937595,6.244058132171631,0.3074833154678345,-0.06030827760696411,263.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224403.2439232,6.244058132171631,0.3074833154678345,-0.06030827760696411,263.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224403.3943138,6.244058132171631,0.3074833154678345,-0.06030827760696411,263.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224403.5437515,6.244058132171631,0.3074833154678345,-0.06030827760696411,263.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224403.6938927,6.244058132171631,0.3074833154678345,-0.06030827760696411,263.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224403.8440504,6.251715183258057,0.23043593764305115,-0.15110979974269867,263.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224403.9962564,6.251715183258057,0.23043593764305115,-0.15110979974269867,263.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224404.1441076,6.251715183258057,0.23043593764305115,-0.15110979974269867,263.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224404.2939148,6.251715183258057,0.23043593764305115,-0.15110979974269867,263.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224404.4440463,6.251715183258057,0.23043593764305115,-0.15110979974269867,263.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224404.5955398,6.265796661376953,0.19678544998168945,-0.23435352742671967,263.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224404.7437918,6.265796661376953,0.19678544998168945,-0.23435352742671967,263.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224404.8939228,6.265796661376953,0.19678544998168945,-0.23435352742671967,263.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224405.0441873,6.265796661376953,0.19678544998168945,-0.23435352742671967,263.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224405.204122,6.2978949546813965,0.20082886517047882,-0.29896315932273865,263.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224405.3437407,6.329631328582764,0.1931757926940918,-0.33685487508773804,263.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224405.493922,6.329631328582764,0.1931757926940918,-0.33685487508773804,263.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224405.6440408,6.329631328582764,0.1931757926940918,-0.33685487508773804,263.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224405.7960508,6.329631328582764,0.1931757926940918,-0.33685487508773804,263.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224405.9437013,6.422275066375732,0.17196153104305267,-0.4191315174102783,263.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224406.093943,6.422275066375732,0.17196153104305267,-0.4191315174102783,263.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224406.2439826,6.422275066375732,0.17196153104305267,-0.4191315174102783,263.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224406.3953702,6.422275066375732,0.17196153104305267,-0.4191315174102783,263.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224406.5437925,6.422275066375732,0.17196153104305267,-0.4191315174102783,263.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224406.693952,6.468919277191162,0.18119025230407715,-0.43241551518440247,263.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224406.8440316,6.468919277191162,0.18119025230407715,-0.43241551518440247,263.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224406.9942746,6.468919277191162,0.18119025230407715,-0.43241551518440247,263.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224407.1438036,6.468919277191162,0.18119025230407715,-0.43241551518440247,263.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224407.2938948,6.468919277191162,0.18119025230407715,-0.43241551518440247,263.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224407.4440212,6.5163397789001465,0.21051310002803802,-0.4399137496948242,263.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224407.595816,6.5163397789001465,0.21051310002803802,-0.4399137496948242,263.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224407.7437775,6.5163397789001465,0.21051310002803802,-0.4399137496948242,263.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224407.8938656,6.5163397789001465,0.21051310002803802,-0.4399137496948242,263.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224408.0438,6.573511600494385,0.2368343025445938,-0.45645973086357117,263.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224408.1940339,6.573511600494385,0.2368343025445938,-0.45645973086357117,263.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224408.3438451,6.573511600494385,0.2368343025445938,-0.45645973086357117,263.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224408.4939103,6.573511600494385,0.2368343025445938,-0.45645973086357117,263.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224408.644009,6.573511600494385,0.2368343025445938,-0.45645973086357117,263.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224408.794713,6.6518449783325195,0.26705917716026306,-0.44230329990386963,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224408.9438045,6.6518449783325195,0.26705917716026306,-0.44230329990386963,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224409.0938783,6.6518449783325195,0.26705917716026306,-0.44230329990386963,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224409.2439985,6.6518449783325195,0.26705917716026306,-0.44230329990386963,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224409.3951564,6.6518449783325195,0.26705917716026306,-0.44230329990386963,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224409.5439203,6.677652359008789,0.30042290687561035,-0.41399651765823364,263.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224409.693839,6.677652359008789,0.30042290687561035,-0.41399651765823364,263.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224409.844009,6.677652359008789,0.30042290687561035,-0.41399651765823364,263.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224409.9939919,6.677652359008789,0.30042290687561035,-0.41399651765823364,263.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224410.1437156,6.677652359008789,0.30042290687561035,-0.41399651765823364,263.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224410.293867,6.684816360473633,0.34004053473472595,-0.3771122694015503,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224410.4439633,6.684816360473633,0.34004053473472595,-0.3771122694015503,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224410.5940843,6.684816360473633,0.34004053473472595,-0.3771122694015503,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224410.743715,6.684816360473633,0.34004053473472595,-0.3771122694015503,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224410.8935888,6.702176094055176,0.3896711766719818,-0.33593514561653137,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224411.043939,6.702176094055176,0.3896711766719818,-0.33593514561653137,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224411.1956792,6.702176094055176,0.3896711766719818,-0.33593514561653137,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224411.3438525,6.702176094055176,0.3896711766719818,-0.33593514561653137,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224411.493842,6.702176094055176,0.3896711766719818,-0.33593514561653137,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224411.643945,6.697784900665283,0.4307681918144226,-0.3179926574230194,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224411.795399,6.697784900665283,0.4307681918144226,-0.3179926574230194,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224411.943746,6.697784900665283,0.4307681918144226,-0.3179926574230194,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224412.0938716,6.697784900665283,0.4307681918144226,-0.3179926574230194,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224412.2439337,6.697784900665283,0.4307681918144226,-0.3179926574230194,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224412.3953934,6.725936412811279,0.43996164202690125,-0.2985912263393402,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224412.543822,6.725936412811279,0.43996164202690125,-0.2985912263393402,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224412.6939244,6.725936412811279,0.43996164202690125,-0.2985912263393402,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224412.8439035,6.725936412811279,0.43996164202690125,-0.2985912263393402,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224412.9959092,6.725936412811279,0.43996164202690125,-0.2985912263393402,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224413.1437397,6.697995185852051,0.3896911144256592,-0.2711275517940521,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224413.293995,6.697995185852051,0.3896911144256592,-0.2711275517940521,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224413.4439032,6.697995185852051,0.3896911144256592,-0.2711275517940521,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224413.5948992,6.697995185852051,0.3896911144256592,-0.2711275517940521,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224413.745047,6.678628444671631,0.36197206377983093,-0.2691526412963867,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224413.8939157,6.678628444671631,0.36197206377983093,-0.2691526412963867,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224414.0439868,6.678628444671631,0.36197206377983093,-0.2691526412963867,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224414.1940992,6.678628444671631,0.36197206377983093,-0.2691526412963867,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224414.3437722,6.678628444671631,0.36197206377983093,-0.2691526412963867,263.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224414.4939075,6.686618328094482,0.33169281482696533,-0.2895817160606384,263.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224414.6439729,6.686618328094482,0.33169281482696533,-0.2895817160606384,263.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
