timestamp,x,y,z,compass_hdg,bearing,yaw_error,vel_x,vel_y,vel_z,yaw_rate,estimated_state_x,estimated_state_y,desired_radius,distance_error
1757223649.4894364,2.2195968627929688,-9.180835723876953,0.347927987575531,289.56,5.070293671244325,-0.0005859375000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757223649.7393508,2.066725254058838,-8.881139755249023,0.3495972752571106,266.7,5.053775382074781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757223649.9907897,2.066725254058838,-8.881139755249023,0.3495972752571106,266.7,5.053775382074781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757223650.2397697,2.066725254058838,-8.881139755249023,0.3495972752571106,266.7,5.053775382074781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757223650.4895663,2.0004348754882812,-8.521332740783691,0.3615756034851074,265.04,5.053775382074781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757223650.7392979,2.0004348754882812,-8.521332740783691,0.3615756034851074,265.04,5.053775382074781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757223650.9904778,2.0004348754882812,-8.521332740783691,0.3615756034851074,265.04,5.053775382074781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757223651.2397995,2.187163829803467,-8.283785820007324,0.36269983649253845,265.02,5.053775382074781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757223651.48955,2.187163829803467,-8.283785820007324,0.36269983649253845,265.02,5.053775382074781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757223651.7405233,2.300339698791504,-8.23992919921875,0.36032557487487793,265.49,5.053775382074781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757223651.9915538,2.437788248062134,-8.228208541870117,0.34280481934547424,265.34,5.053775382074781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757223652.2398427,2.437788248062134,-8.228208541870117,0.34280481934547424,265.34,5.053775382074781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757223652.4895492,2.7205705642700195,-8.329355239868164,0.30071356892585754,265.46,5.053775382074781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757223652.739327,2.7205705642700195,-8.329355239868164,0.30071356892585754,265.46,5.053775382074781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757223652.9909773,2.7205705642700195,-8.329355239868164,0.30071356892585754,265.46,5.053775382074781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757223653.2398825,3.040721893310547,-8.514774322509766,0.2964291572570801,265.47,5.053775382074781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757223653.489545,3.040721893310547,-8.514774322509766,0.2964291572570801,265.47,5.053775382074781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757223653.7393334,3.040721893310547,-8.514774322509766,0.2964291572570801,265.47,5.053775382074781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757223653.990574,3.2743349075317383,-8.70216178894043,0.31940340995788574,265.48,5.053775382074781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
