timestamp,x,y,z,compass_hdg,bearing,yaw_error,vel_x,vel_y,vel_z,yaw_rate,estimated_state_x,estimated_state_y,desired_radius,distance_error
1757224286.4051707,0.0,0.0,0.0,0.0,-0.0023437500000000003,-0.0023437500000000003,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224286.555023,0.0,0.0,0.0,0.0,-0.0023437500000000003,-0.0023437500000000003,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224286.7065516,0.0,0.0,0.0,0.0,0.018750000000000003,0.018750000000000003,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224286.8566835,0.0,0.0,0.0,0.0,0.01640625,0.01640625,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224287.0056643,0.0,0.0,0.0,0.0,0.010546875,0.010546875,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224287.1550703,0.0,0.0,0.0,0.0,0.0078125,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224287.305667,0.0,0.0,0.0,0.0,0.0078125,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224287.455716,0.0,0.0,0.0,0.0,0.00859375,0.00859375,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224287.6053061,0.0,0.0,0.0,0.0,-0.073046875,-0.073046875,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224287.7549257,0.0,0.0,0.0,0.0,0.00908203125,0.00908203125,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224287.9079382,0.0,0.0,0.0,0.0,0.00908203125,0.00908203125,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224288.0558193,0.0,0.0,0.0,0.0,0.00908203125,0.00908203125,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224288.205253,0.0,0.0,0.0,0.0,0.00908203125,0.00908203125,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224288.3549812,0.0,0.0,0.0,0.0,0.003125,0.003125,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224288.505902,0.0,0.0,0.0,0.0,0.00390625,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224288.6561975,0.0,0.0,0.0,0.0,0.00390625,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224288.805272,0.0,0.0,0.0,0.0,0.00390625,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224288.9561212,0.0,0.0,0.0,0.0,0.00390625,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224289.1060133,0.0,0.0,0.0,0.0,0.00390625,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224289.2557235,0.0,0.0,0.0,0.0,0.00390625,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224289.4052007,0.0,0.0,0.0,0.0,0.00390625,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224289.5551038,0.0,0.0,0.0,0.0,0.00390625,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224289.7056007,0.0,0.0,0.0,0.0,0.0011718750000000002,0.0011718750000000002,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224289.8554854,0.0,0.0,0.0,0.0,0.0023437500000000003,0.0023437500000000003,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224290.0054448,0.0,0.0,0.0,0.0,-0.050390625,-0.050390625,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224290.1550078,0.0,0.0,0.0,0.0,-0.049609375000000004,-0.049609375000000004,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224290.3060014,0.0,0.0,0.0,0.0,-0.04296875,-0.04296875,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224290.4555273,0.0,0.0,0.0,0.0,-0.030859375,-0.030859375,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224290.6051185,0.0,0.0,0.0,0.0,-0.031640625,-0.031640625,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224290.7549982,0.0,0.0,0.0,0.0,-0.040234375,-0.040234375,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224290.9054244,0.0,0.0,0.0,0.0,-0.053125000000000006,-0.053125000000000006,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224291.0564878,0.0,0.0,0.0,0.0,0.0023437500000000003,0.0023437500000000003,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224291.2048745,0.0,0.0,0.0,0.0,0.001953125,0.001953125,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224291.3551438,0.0,0.0,0.0,0.0,-0.000390625,-0.000390625,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224291.5059083,0.0,0.0,0.0,0.0,-0.000390625,-0.000390625,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224291.6564395,0.0,0.0,0.0,0.0,-0.000390625,-0.000390625,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224291.8052025,0.0,0.0,0.0,0.0,0.00078125,0.00078125,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224291.9550142,0.0,0.0,0.0,0.0,-0.049609375000000004,-0.049609375000000004,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224292.1053462,0.0,0.0,0.0,0.0,-0.047265625000000006,-0.047265625000000006,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224292.2556167,0.0,0.0,0.0,0.0,-0.038671875,-0.038671875,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224292.4052176,0.0,0.0,0.0,0.0,-0.03671875,-0.03671875,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224292.55501,0.0,0.0,0.0,0.0,-0.028515625000000003,-0.028515625000000003,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224292.7055132,0.0,0.0,0.0,0.0,-0.010351562500000001,-0.010351562500000001,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224292.855399,0.0,0.0,0.0,0.0,0.0074218750000000005,0.0074218750000000005,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224293.0049963,0.0,0.0,0.0,0.0,0.0023437500000000003,0.0023437500000000003,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224293.1550324,0.0,0.0,0.0,0.0,0.0015625,0.0015625,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224293.3058884,0.0,0.0,0.0,0.0,0.000390625,0.000390625,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224293.4564059,0.0,0.0,0.0,0.0,0.000390625,0.000390625,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224293.6052456,0.0,0.0,0.0,0.0,0.000390625,0.000390625,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224293.7550638,0.0,0.0,0.0,0.0,0.0054687500000000005,0.0054687500000000005,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224293.9051948,0.0,0.0,0.0,0.0,0.0054687500000000005,0.0054687500000000005,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224294.0556114,0.0,0.0,0.0,0.0,0.0054687500000000005,0.0054687500000000005,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224294.2053204,0.0,0.0,0.0,0.0,0.0054687500000000005,0.0054687500000000005,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224294.3548486,0.0,0.0,0.0,0.0,0.0054687500000000005,0.0054687500000000005,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224294.505592,0.0,0.0,0.0,0.0,0.0054687500000000005,0.0054687500000000005,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224294.655595,0.0,0.0,0.0,0.0,0.0054687500000000005,0.0054687500000000005,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224294.8052044,0.0,0.0,0.0,0.0,0.0054687500000000005,0.0054687500000000005,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224294.9550476,0.0,0.0,0.0,0.0,0.0054687500000000005,0.0054687500000000005,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224295.1058893,0.0,0.0,0.0,0.0,0.0054687500000000005,0.0054687500000000005,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224295.2561002,0.0,0.0,0.0,0.0,0.0054687500000000005,0.0054687500000000005,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224295.405218,0.0,0.0,0.0,0.0,0.0054687500000000005,0.0054687500000000005,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224295.555154,0.0,0.0,0.0,0.0,0.0054687500000000005,0.0054687500000000005,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224295.705945,0.0,0.0,0.0,0.0,0.0054687500000000005,0.0054687500000000005,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224295.8553495,0.0,0.0,0.0,0.0,0.0054687500000000005,0.0054687500000000005,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224296.0052066,0.0,0.0,0.0,0.0,0.0054687500000000005,0.0054687500000000005,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224296.1549933,0.0,0.0,0.0,0.0,0.0054687500000000005,0.0054687500000000005,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224296.305582,0.0,0.0,0.0,0.0,0.0054687500000000005,0.0054687500000000005,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224296.4563055,0.0,0.0,0.0,0.0,0.0054687500000000005,0.0054687500000000005,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224296.6052568,0.0,0.0,0.0,0.0,0.0054687500000000005,0.0054687500000000005,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224296.755089,0.0,0.0,0.0,0.0,0.0054687500000000005,0.0054687500000000005,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224296.905885,0.0,0.0,0.0,0.0,0.0054687500000000005,0.0054687500000000005,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224297.0554333,0.0,0.0,0.0,0.0,0.0054687500000000005,0.0054687500000000005,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224297.2052023,0.0,0.0,0.0,0.0,0.0054687500000000005,0.0054687500000000005,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1757224297.3550632,0.0,0.0,0.0,0.0,0.0054687500000000005,0.0054687500000000005,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
