timestamp,x,y,z,compass_hdg,bearing,yaw_error,vel_x,vel_y,vel_z,yaw_rate,estimated_state_x,estimated_state_y,desired_radius,distance_error
1757309996.9648592,0.009050936438143253,-0.5311000943183899,0.04527970775961876,36.43,0.6223302913479445,-0.010351562500000001,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757309997.1140518,0.009050936438143253,-0.5311000943183899,0.04527970775961876,36.43,0.6223302913479445,-0.010351562500000001,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757309997.2654984,0.009050936438143253,-0.5311000943183899,0.04527970775961876,36.43,0.6223302913479445,-0.010351562500000001,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757309997.4136446,-0.0048074196092784405,-0.5274515748023987,0.016063205897808075,36.51,0.6223302913479445,-0.010351562500000001,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757309997.5648305,-0.005522544030100107,-0.5273683667182922,0.016481690108776093,36.51,0.6223302913479445,-0.010351562500000001,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757309997.713776,-0.005522544030100107,-0.5273683667182922,0.016481690108776093,36.51,0.6223302913479445,-0.010351562500000001,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757309997.8686683,-0.005522544030100107,-0.5273683667182922,0.016481690108776093,36.51,0.6223302913479445,-0.010351562500000001,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757309998.015414,-0.005522544030100107,-0.5273683667182922,0.016481690108776093,36.51,0.6223302913479445,-0.010351562500000001,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757309998.1650128,-0.015250683762133121,-0.5227948427200317,0.018531611189246178,36.61,0.6223302913479445,-0.010351562500000001,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757309998.3151994,-0.015250683762133121,-0.5227948427200317,0.018531611189246178,36.61,0.6223302913479445,-0.010351562500000001,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757309998.4646256,-0.015250683762133121,-0.5227948427200317,0.018531611189246178,36.61,0.6223302913479445,-0.010351562500000001,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757309998.6148996,-0.015250683762133121,-0.5227948427200317,0.018531611189246178,36.61,0.6223302913479445,-0.010351562500000001,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757309998.7639005,-0.015250683762133121,-0.5227948427200317,0.018531611189246178,36.61,0.6223302913479445,-0.010351562500000001,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757309998.9149778,-0.018972504884004593,-0.5211582183837891,0.022787030786275864,36.7,0.6223302913479445,-0.010351562500000001,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757309999.0666623,-0.018972504884004593,-0.5211582183837891,0.022787030786275864,36.7,0.6223302913479445,-0.010351562500000001,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757309999.2172368,-0.018972504884004593,-0.5211582183837891,0.022787030786275864,36.7,0.6223302913479445,-0.010351562500000001,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757309999.3640287,-0.018972504884004593,-0.5211582183837891,0.022787030786275864,36.7,0.6223302913479445,-0.010351562500000001,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757309999.5238848,-0.018039505928754807,-0.5177670121192932,0.024488389492034912,36.74,0.6223302913479445,-0.010351562500000001,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757309999.664271,-0.0208254624158144,-0.5155483484268188,0.026328446343541145,36.79,0.6223302913479445,-0.010351562500000001,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757309999.8162243,-0.0208254624158144,-0.5155483484268188,0.026328446343541145,36.79,0.6223302913479445,-0.010351562500000001,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757309999.9638531,-0.0208254624158144,-0.5155483484268188,0.026328446343541145,36.79,0.6223302913479445,-0.010351562500000001,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757310000.1200967,-0.0208254624158144,-0.5155483484268188,0.026328446343541145,36.79,0.6223302913479445,-0.010351562500000001,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757310000.2647052,-0.0208832249045372,-0.5188814401626587,0.02804351970553398,36.89,0.6223302913479445,-0.010351562500000001,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757310000.4152377,-0.0208832249045372,-0.5188814401626587,0.02804351970553398,36.89,0.6223302913479445,-0.010351562500000001,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757310000.5672076,-0.0208832249045372,-0.5188814401626587,0.02804351970553398,36.89,0.6223302913479445,-0.010351562500000001,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757310000.717404,-0.0208832249045372,-0.5188814401626587,0.02804351970553398,36.89,0.6223302913479445,-0.010351562500000001,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757310000.8653688,-0.0208832249045372,-0.5188814401626587,0.02804351970553398,36.89,0.6223302913479445,-0.010351562500000001,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757310001.015034,-0.02023029327392578,-0.5264554023742676,0.0942416787147522,44.85,0.6223302913479445,-0.010351562500000001,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757310001.1646903,-0.02023029327392578,-0.5264554023742676,0.0942416787147522,44.85,0.6223302913479445,-0.010351562500000001,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757310001.3154352,-0.02023029327392578,-0.5264554023742676,0.0942416787147522,44.85,0.48492860701945684,-0.2978515625,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757310001.465634,-0.02023029327392578,-0.5264554023742676,0.0942416787147522,44.85,0.48492860701945684,-0.2978515625,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757310001.6187594,-0.02023029327392578,-0.5264554023742676,0.0942416787147522,44.85,0.48492860701945684,-0.2978515625,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757310001.7706447,-0.021437764167785645,-0.5692511796951294,0.504269003868103,72.03,0.48492860701945684,-0.2978515625,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757310001.9168468,-0.021437764167785645,-0.5692511796951294,0.504269003868103,72.03,0.48492860701945684,-0.2978515625,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757310002.0671008,-0.021437764167785645,-0.5692511796951294,0.504269003868103,72.03,0.48492860701945684,-0.2978515625,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757310002.2147205,-0.021437764167785645,-0.5692511796951294,0.504269003868103,72.03,1.0040356602115155,-0.253125,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757310002.3646395,0.0013767499476671219,-0.5608577728271484,1.1540484428405762,89.97,1.0040356602115155,-0.253125,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757310002.515863,0.012159889563918114,-0.5368703603744507,1.4006476402282715,92.58,1.0040356602115155,-0.253125,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757310002.6647797,0.012159889563918114,-0.5368703603744507,1.4006476402282715,92.58,1.0040356602115155,-0.253125,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757310002.813845,0.012159889563918114,-0.5368703603744507,1.4006476402282715,92.58,1.0040356602115155,-0.253125,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757310002.9707756,0.012159889563918114,-0.5368703603744507,1.4006476402282715,92.58,1.0040356602115155,-0.253125,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757310003.114137,-0.014191189780831337,-0.42968830466270447,2.50860333442688,101.76,1.0040356602115155,-0.253125,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757310003.2638373,-0.014191189780831337,-0.42968830466270447,2.50860333442688,101.76,1.0040356602115155,-0.253125,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757310003.414116,-0.014191189780831337,-0.42968830466270447,2.50860333442688,101.76,1.0040356602115155,-0.253125,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757310003.5655887,-0.014191189780831337,-0.42968830466270447,2.50860333442688,101.76,1.0040356602115155,-0.253125,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757310003.7141583,-0.014191189780831337,-0.42968830466270447,2.50860333442688,101.76,1.0040356602115155,-0.253125,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757310003.8648884,-0.0971670001745224,-0.3544003963470459,3.251560688018799,99.26,1.0040356602115155,-0.253125,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757310004.0140986,-0.0971670001745224,-0.3544003963470459,3.251560688018799,99.26,1.0040356602115155,-0.253125,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757310004.163909,-0.0971670001745224,-0.3544003963470459,3.251560688018799,99.26,1.0040356602115155,-0.253125,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757310004.3146443,-0.0971670001745224,-0.3544003963470459,3.251560688018799,99.26,1.0040356602115155,-0.253125,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757310004.471774,-0.0971670001745224,-0.3544003963470459,3.251560688018799,99.26,1.0040356602115155,-0.253125,0.0,0.0,0.0,0.0,3.53093743150346,4.297858705987518,5.0,0.0
1757310004.65587,-0.15332430601119995,-0.3200330436229706,3.827434778213501,93.53,1.0040356602115155,-0.253125,0.7347208588732994,-0.48068449925594525,0.0,0.37968749999999996,3.5360857094918745,4.289769116558484,5.0,0.9044070166705138
1757310004.7807367,-0.15332430601119995,-0.3200330436229706,3.827434778213501,93.53,1.0040356602115155,-0.253125,0.733682662867298,-0.48134521531480656,0.0,0.37968749999999996,3.541208246090347,4.281719975076596,5.0,0.901330496053288
1757310004.93335,-0.15332430601119995,-0.3200330436229706,3.827434778213501,93.53,1.0040356602115155,-0.253125,0.7326542894232217,-0.48199968021842776,0.0,0.37968749999999996,3.546305170005827,4.273711079302117,5.0,0.8982830829592103
1757310005.0944965,-0.15332430601119995,-0.3200330436229706,3.827434778213501,93.53,1.0040356602115155,-0.253125,0.7316356503392755,-0.4826479500991213,0.0,0.37968749999999996,3.55137660930173,4.265742228006511,5.0,0.8952645160169785
1757310005.2296526,-0.050932660698890686,-0.36734533309936523,4.081882953643799,87.91,1.0040356602115155,-0.253125,0.7215669153407755,-0.4890557718085785,0.0,0.37968749999999996,3.5566774219876076,4.257412957837833,5.0,0.8654275000458096
1757310005.3745005,-0.050932660698890686,-0.36734533309936523,4.081882953643799,87.91,1.0040356602115155,-0.253125,0.7204589521917217,-0.48976088822298847,0.0,0.37968749999999996,3.561951730610056,4.249125334019998,5.0,0.8621442361423783
1757310005.526289,-0.050932660698890686,-0.36734533309936523,4.081882953643799,87.91,1.0040356602115155,-0.253125,0.7193614293430042,-0.4904593603486016,0.0,0.37968749999999996,3.5671996676893922,4.240879148321253,5.0,0.8588919103267934
1757310005.687704,-0.050932660698890686,-0.36734533309936523,4.081882953643799,87.91,1.0040356602115155,-0.253125,0.7182742537948996,-0.49115124737116933,0.0,0.37968749999999996,3.5724213650833314,4.232674193551001,5.0,0.8556702470098925
1757310005.825855,-0.050932660698890686,-0.36734533309936523,4.081882953643799,87.91,1.0040356602115155,-0.253125,0.7171973332810924,-0.4918366080096966,0.0,0.37968749999999996,3.577616953990301,4.224510263554601,5.0,0.852478972775847
1757310005.9758177,0.40197762846946716,-0.4899546205997467,4.139327526092529,89.97,1.0040356602115155,-0.253125,0.6589026055981158,-0.5289358286813625,0.0,0.37968749999999996,3.5837170352604817,4.214925087099377,5.0,0.6797322750853168
1757310006.1231449,0.40197762846946716,-0.4899546205997467,4.139327526092529,89.97,1.0040356602115155,-0.253125,0.6573871835482272,-0.5299002551273573,0.0,0.37968749999999996,3.5897866161243113,4.205387836526429,5.0,0.6752415747230245
1757310006.2936418,0.40197762846946716,-0.4899546205997467,4.139327526092529,89.97,1.0040356602115155,-0.253125,0.6558856956671532,-0.5308558137593271,0.0,0.37968749999999996,3.595825849083822,4.195898272206346,5.0,0.670792165944782
1757310006.4244373,0.40197762846946716,-0.4899546205997467,4.139327526092529,89.97,1.0040356602115155,-0.253125,0.6543980236985331,-0.5318025798365449,0.0,0.37968749999999996,3.601834885878535,4.186456155707863,5.0,0.6663836983175981
1757310006.5889046,0.40197762846946716,-0.4899546205997467,4.139327526092529,89.97,1.0040356602115155,-0.253125,0.652924050224483,-0.5327406280846703,0.0,0.37968749999999996,3.6078138774892747,4.177061249791873,5.0,0.6620158238931682
1757310006.7425096,0.8257549405097961,-0.7122495174407959,4.170624256134033,63.74,1.0040356602115155,-0.253125,0.638497937882762,-0.5419215188182253,0.0,0.37968749999999996,3.614877219762898,4.1659624825693315,5.0,0.6192664472926381
1757310006.886586,0.8257549405097961,-0.7122495174407959,4.170624256134033,63.74,1.0040356602115155,-0.253125,0.6364439652576059,-0.5432286830627968,0.0,0.37968749999999996,3.621905245325153,4.154919209182903,5.0,0.6131798421699237
1757310007.0530844,0.8257549405097961,-0.7122495174407959,4.170624256134033,63.74,0.7300265761586857,-0.3824462890625,0.7593743749540387,-0.35110334470116406,0.0,0.57366943359375,3.626235698567996,4.151043603404135,5.0,0.6119793705529482
1757310007.1800773,0.8257549405097961,-0.7122495174407959,4.170624256134033,63.74,0.7652560683461858,-0.347216796875,0.7460882281297041,-0.3780990866083198,0.0,0.5208251953125,3.631100904050108,4.1463705445348,5.0,0.610361386023512
1757310007.3367088,0.8792386054992676,-0.7649512887001038,4.1748552322387695,57.93,0.8847384902211857,-0.22773437500000002,0.700533500715745,-0.46037870746290555,0.0,0.3416015625,3.6376158917915116,4.13841311399049,5.0,0.6259779344667047
1757310007.4954267,1.3699215650558472,-1.3315536975860596,4.164473056793213,32.95,0.6990446068076771,-0.1390625,0.8488390508293262,-0.2334934708315316,0.0,0.20859375000000002,3.644443876326415,4.132673124432884,5.0,0.9187183162352683
1757310007.6368463,1.3699215650558472,-1.3315536975860596,4.164473056793213,32.95,0.5002813010321316,-0.07480468750000001,0.8781684416047474,-0.0614026427782815,0.0,0.11220703125,3.647187060350289,4.131173514056712,5.0,0.918388862256438
1757310007.7743168,1.3699215650558472,-1.3315536975860596,4.164473056793213,32.95,0.5588750510321316,-0.0162109375,0.8728989391196712,-0.11298957689976558,0.0,0.024316406250000002,3.651281051847027,4.128613199280298,5.0,0.9176028634580824
1757310007.9218981,1.3699215650558472,-1.3315536975860596,4.164473056793213,32.95,0.6196172385321317,0.04453125,0.8640922271930025,-0.16624402989871045,0.0,-0.066796875,3.6566280299950216,4.124799032286683,5.0,0.9161483728507305
1757310008.0970566,1.638981819152832,-1.6290758848190308,4.133543491363525,8.2,0.6672734885321316,0.0921875,0.8992613115558881,-0.1512807260217484,0.0,-0.13828125000000002,3.6643884190462224,4.118685196973343,5.0,1.0941799569965722
1757310008.2220032,1.8964202404022217,-1.889509677886963,4.095310688018799,8.2,0.6384176366179142,0.11953125,0.9425868410998137,-0.07226627359818427,0.0,-0.17929687500000002,3.673064009675125,4.112247152431782,5.0,1.2591970837459607
1757310008.3901842,1.8964202404022217,-1.889509677886963,4.095310688018799,8.2,0.3857941369756872,0.16640625,0.9306867771754178,0.16551162667049213,0.0,-0.24960937500000002,3.6759008178242336,4.111094991709659,5.0,1.2588982677630218
1757310008.525347,1.8964202404022217,-1.889509677886963,4.095310688018799,8.2,0.321241998663535,0.178125,0.9180673839055358,0.2251901501663206,0.0,-0.2671875,3.676879137955137,4.110769437717167,5.0,1.2588643819011152
1757310008.686386,1.8964202404022217,-1.889509677886963,4.095310688018799,8.2,0.326710748663535,0.18359375,0.919279295747919,0.22014882651938056,0.0,-0.275390625,3.6780127660089996,4.110385303505743,5.0,1.2588187156235255
1757310008.8285446,2.3046987056732178,-2.1766085624694824,4.101533889770508,1.7,0.31616387366353504,0.17304687500000002,0.9388067324264995,0.29677751292927923,0.0,-0.2595703125,3.6810994192112862,4.109375543851526,5.0,1.4349106527712125
1757310008.9833713,2.3046987056732178,-2.1766085624694824,4.101533889770508,1.7,0.17875629599267867,0.14140625,0.889303571560735,0.42255671493448743,0.0,-0.21210937500000002,3.6799343643108995,4.109586051717487,5.0,1.4348671970928724
1757310009.121404,2.3046987056732178,-2.1766085624694824,4.101533889770508,1.7,0.10623309728390361,0.0765625,0.8563314398644377,0.4857331101258456,0.0,-0.11484375000000001,3.6764494401761096,4.109957664998651,5.0,1.4344863827621976
1757310009.2911577,2.3046987056732178,-2.1766085624694824,4.101533889770508,1.7,0.0558424722839036,0.026171875,0.8307604666466426,0.5279280728560015,0.0,-0.0392578125,3.671363692666165,4.1102419612892565,5.0,1.4336818925680461
1757310009.4444132,2.3046987056732178,-2.1766085624694824,4.101533889770508,1.7,0.0355299722839036,0.005859375,0.8198519074540772,0.5442883083129929,0.0,-0.0087890625,3.6656549087768533,4.110444879616412,5.0,1.432669956589593
1757310009.599368,2.796071767807007,-2.146897554397583,4.106174468994141,14.44,-0.0029465902160963967,-0.0326171875,0.7984444377683781,0.5290965405283979,0.0,0.048925781249999994,3.6612148422358515,4.110431796521919,5.0,1.3168538961345995
1757310009.7316852,2.796071767807007,-2.146897554397583,4.106174468994141,14.44,0.02232292413129776,-0.070703125,0.8115544102746598,0.5085873809549356,0.0,0.10605468750000001,3.6575894595129412,4.110512739110749,5.0,1.3164385783783539
1757310009.8847938,2.796071767807007,-2.146897554397583,4.106174468994141,14.44,0.10085366898798115,-0.151171875,0.8489503025913226,0.4433372414500618,0.0,0.22675781250000002,3.6564595978123813,4.110627077735509,5.0,1.316397845273344
1757310010.0342042,2.796071767807007,-2.146897554397583,4.106174468994141,14.44,0.06921304398798114,-0.18281250000000002,0.8344963005539943,0.46991511092722027,0.0,0.27421875,3.654336836398211,4.110774235573588,5.0,1.3162548364489588
1757310010.1821742,2.892376661300659,-2.0463809967041016,4.098566055297852,19.71,0.04645913773798116,-0.20556640625,0.8215023624660958,0.4439030666344129,0.0,0.308349609375,3.6519634762540556,4.110884579241338,5.0,1.2039416101518698
1757310010.3361564,3.0892934799194336,-1.7655941247940063,4.070191860198975,23.44,0.09344365711097369,-0.2224609375,0.8302258484526095,0.2851193225036105,0.0,0.33369140625000004,3.6519042639002293,4.110890128420924,5.0,0.9033548150635946
1757310010.4732928,3.0892934799194336,-1.7655941247940063,4.070191860198975,23.44,0.17765986416747087,-0.2314453125,0.8512527127522916,0.21419481000358273,0.0,0.34716796875,3.654289995574149,4.110461763310684,5.0,0.9031562627827983
1757310010.6380107,3.0892934799194336,-1.7655941247940063,4.070191860198975,23.44,0.17258173916747085,-0.23652343750000002,0.8501421518747316,0.21844663498548203,0.0,0.35478515625,3.6565187379035526,4.110073258265448,5.0,0.9029832872577144
1757310010.7765265,3.0892934799194336,-1.7655941247940063,4.070191860198975,23.44,0.18840205166747087,-0.220703125,0.8534728346375715,0.20487236341654277,0.0,0.3310546875,3.6591869846753586,4.109564521547504,5.0,0.9027339196718325
1757310010.9340346,3.3372130393981934,-1.4707343578338623,4.039745807647705,18.97,0.20451533291747087,-0.20458984375,0.8311748392348198,0.06820910887195547,0.0,0.306884765625,3.6631920098086934,4.108733818265171,5.0,0.5889826817813422
1757310011.0854797,3.5847713947296143,-1.2702049016952515,4.0266594886779785,18.97,0.2342547430966589,-0.178515625,0.8132682659543643,-0.038532286491680445,0.0,0.26777343750000004,3.6688932748622487,4.107373291939852,5.0,0.3782361159934986
1757310011.2295904,3.5847713947296143,-1.2702049016952515,4.0266594886779785,18.97,0.1875342716033243,-0.1435546875,0.8141218871377712,-0.0008162202727072521,0.0,0.21533203125,3.6734122906719047,4.106515744898524,5.0,0.37745126616143665
1757310011.38117,3.5847713947296143,-1.2702049016952515,4.0266594886779785,18.97,0.2232764591033243,-0.1078125,0.8134726008828431,-0.030349079762301584,0.0,0.16171875000000002,3.67879577982013,4.105293357702579,5.0,0.3763205002846286
1757310011.5224462,3.5847713947296143,-1.2702049016952515,4.0266594886779785,18.97,0.2535498966033243,-0.0775390625,0.812034051632285,-0.055526012581445794,0.0,0.11630859375000001,3.684881685722169,4.103716336893064,5.0,0.3748536304641066
1757310011.6751537,4.49459981918335,-0.9804002046585083,4.018671035766602,357.64,0.2822608341033243,-0.048828125,0.7843331551010057,-0.16768287013504074,0.0,0.0732421875,3.6954163514204486,4.10066124487194,5.0,0.14352793995036084
1757310011.8363535,4.49459981918335,-0.9804002046585083,4.018671035766602,357.64,0.1295904256558857,-0.028710937500000002,0.8006057828348426,-0.047260437247123206,0.0,0.04306640625,3.702601085893384,4.099724924776257,5.0,0.14149135215138653
1757310011.9763713,4.49459981918335,-0.9804002046585083,4.018671035766602,357.64,0.048220942831439524,-0.0011718750000000002,0.801778083038161,0.01755296777873725,0.0,0.0017578125000000003,3.7077748229654,4.09947524874617,5.0,0.14045019397880854
1757310012.1298723,4.49459981918335,-0.9804002046585083,4.018671035766602,357.64,6.26387053683252,0.021875000000000002,0.7987692966646696,0.07143647298181428,0.0,-0.0328125,3.711217019326372,4.099541742247274,5.0,0.13999015515055824
