timestamp,x,y,z,compass_hdg,bearing,yaw_error,vel_x,vel_y,vel_z,yaw_rate,estimated_state_x,estimated_state_y,desired_radius,distance_error
1757309001.9942868,0.9934755563735962,6.692880153656006,4.296319961547852,265.48,4.590921973194546,-0.042578125,-0.18457793476931156,0.7834071458428374,0.0,0.0638671875,-4.06559024863089,5.403726085714077,5.0,0.22073414667486357
1757309002.1444993,0.9188160300254822,7.27808141708374,4.309734344482422,259.84,4.590140723194547,-0.043359375000000006,-0.22094558290988153,0.7788697315759661,0.0,0.06503906250000001,-4.073227287371676,5.465886125471676,5.0,0.310795444913178
1757309002.3002756,0.9188160300254822,7.27808141708374,4.309734344482422,259.84,4.530820308201539,-0.0431640625,-0.2639279518076741,0.764915780350107,0.0,0.06474609375000001,-4.081181325580662,5.509210989799032,5.0,0.3036662927253273
1757309002.448981,0.9188160300254822,7.27808141708374,4.309734344482422,259.84,4.487407278382065,-0.047656250000000004,-0.29554713713760744,0.753044920547258,0.0,0.071484375,-4.087972694141903,5.538886266763967,5.0,0.30025783328938527
1757309002.6011941,0.9188160300254822,7.27808141708374,4.309734344482422,259.84,4.486235403382065,-0.048828125,-0.2952550404814154,0.7529682692358535,0.0,0.0732421875,-4.094388300691784,5.566769334220448,5.0,0.2972451997690513
1757309002.7536876,0.9188160300254822,7.27808141708374,4.309734344482422,259.84,4.485258840882065,-0.0498046875,-0.29495000035651936,0.7529199889559028,0.0,0.07470703125,-4.100451052261338,5.593001590220242,5.0,0.29457609882324487
1757309002.898026,0.8217489123344421,8.017720222473145,4.33213472366333,256.62,4.485844778382066,-0.049218750000000006,-0.36403639376568897,0.7370664960343186,0.0,0.07382812500000001,-4.114569911560574,5.654254499680168,5.0,0.47295292816936296
1757309003.0610101,0.8217489123344421,8.017720222473145,4.33213472366333,256.62,4.454104674976154,-0.05390625,-0.38362688434154346,0.7260981446799687,0.0,0.08085937500000001,-4.127650380265468,5.703766983097359,5.0,0.4636007313498105
1757309003.203347,0.8217489123344421,8.017720222473145,4.33213472366333,256.62,4.4283818093262255,-0.0578125,-0.39978847883428215,0.7166877367355742,0.0,0.08671875000000001,-4.139340694081726,5.7438163123326715,5.0,0.45738482017189863
1757309003.3527255,0.8217489123344421,8.017720222473145,4.33213472366333,256.62,4.422223301467849,-0.056640625,-0.4022190877870151,0.7148019344159818,0.0,0.0849609375,-4.150204678802973,5.780200207535584,5.0,0.45223058295138685
1757309003.494983,0.8217489123344421,8.017720222473145,4.33213472366333,256.62,4.421637363967848,-0.0572265625,-0.4008692941893366,0.7150953435137275,0.0,0.08583984375,-4.160500325022085,5.814607165316982,5.0,0.44761549723837124
1757309003.646723,0.6813662052154541,8.605852127075195,4.304598808288574,253.26,4.414535633947906,-0.046875,-0.4547295090848086,0.6972520355581152,0.0,0.0703125,-4.1788040620307285,5.874231227564571,5.0,0.5752136968251778
1757309003.796035,0.6813662052154541,8.605852127075195,4.304598808288574,253.26,4.404695342006751,-0.042578125,-0.45729755507117,0.694100941688016,0.0,0.0638671875,-4.1959364966844195,5.928143027264174,5.0,0.5640100349631432
1757309003.9524024,0.6813662052154541,8.605852127075195,4.304598808288574,253.26,4.387213051100838,-0.033007812500000004,-0.46617481304761094,0.6870750554072133,0.0,0.04951171875,-4.211578077734061,5.974537435339021,5.0,0.5556026462477481
1757309004.0976322,0.6813662052154541,8.605852127075195,4.304598808288574,253.26,4.393463051100839,-0.026757812500000002,-0.4587689779394001,0.6909996612036614,0.0,0.04013671875,-4.226698207619243,6.02032856314735,5.0,0.5474343962015942
1757309004.2491446,0.588901937007904,8.874011039733887,4.301493167877197,249.59,4.395416176100839,-0.024804687500000002,-0.4716419537634111,0.6872286102391498,0.0,0.03720703125,-4.24556395541217,6.077840279135626,5.0,0.5848573291891412
1757309004.3960893,0.4846222400665283,9.100335121154785,4.291938781738281,249.59,4.3782744996872776,-0.030078125,-0.4885447632729853,0.6772408683465112,0.0,0.0451171875,-4.266947976970496,6.139442873618669,5.0,0.5985982557201535
1757309004.5499728,0.4846222400665283,9.100335121154785,4.291938781738281,249.59,4.332729780052647,-0.0234375,-0.5157049731029142,0.6555594325370678,0.0,0.03515625,-4.285276182995425,6.185376200057555,5.0,0.5900730297566978
1757309004.7010384,0.4846222400665283,9.100335121154785,4.291938781738281,249.59,4.338198530052647,-0.017968750000000002,-0.509056366876193,0.6595698735401669,0.0,0.026953125,-4.302999581336029,6.230509289785142,5.0,0.5818655490047773
1757309004.8497458,0.4846222400665283,9.100335121154785,4.291938781738281,249.59,4.339761030052647,-0.01640625,-0.50520986094219,0.6614649427359786,0.0,0.024609375000000003,-4.319926359256735,6.273812514588382,5.0,0.5743086825802957
1757309004.9941943,0.28017762303352356,9.42199420928955,4.264153480529785,245.7,4.343081342552647,-0.0130859375,-0.49766653894558277,0.6652073382474728,0.0,0.01962890625,-4.342945849775205,6.333284128283008,5.0,0.5599820691569217
1757309005.1453676,0.1951155960559845,9.527310371398926,4.254838943481445,245.7,4.318900274843544,-0.0074218750000000005,-0.5049375240109504,0.6565780977481601,0.0,0.0111328125,-4.366141912143027,6.389159543999783,5.0,0.5365206286627142
1757309005.3028948,0.1951155960559845,9.527310371398926,4.254838943481445,245.7,4.2812427221500675,-0.00703125,-0.5264407607311834,0.638417126217064,0.0,0.010546875,-4.38588334267063,6.432074847573982,5.0,0.5286557339521734
1757309005.4582431,0.1951155960559845,9.527310371398926,4.254838943481445,245.7,4.284758347150067,-0.003515625,-0.521494232126099,0.641493961185492,0.0,0.0052734375,-4.404891828553329,6.47378240355523,5.0,0.5212409254500443
1757309005.6009867,0.1951155960559845,9.527310371398926,4.254838943481445,245.7,4.280461472150067,-0.0078125,-0.5219411162088958,0.6403096217078534,0.0,0.01171875,-4.42262945240559,6.512262482277485,5.0,0.514896472853053
1757309005.755731,-0.20068450272083282,9.937371253967285,4.267856121063232,243.23,4.280852097150067,-0.0074218750000000005,-0.48732470657284443,0.656338511536425,0.0,0.0111328125,-4.450762257045906,6.573356673680758,5.0,0.4203094943175705
1757309005.9044673,-0.20068450272083282,9.937371253967285,4.267856121063232,243.23,4.249161849220552,-0.013281250000000001,-0.503903662398464,0.6425522297094068,0.0,0.019921875000000002,-4.475570772504613,6.62302590565458,5.0,0.40920860269484827
1757309006.057255,-0.20068450272083282,9.937371253967285,4.267856121063232,243.23,4.220750277125807,-0.0244140625,-0.5193563464648705,0.6293690395668875,0.0,0.03662109375,-4.496902377977568,6.662861215218002,5.0,0.40184265094285454
1757309006.195105,-0.20068450272083282,9.937371253967285,4.267856121063232,243.23,4.214695589625808,-0.030468750000000003,-0.5209907344178973,0.6273901759270115,0.0,0.045703125000000004,-4.516625010630022,6.699162014845781,5.0,0.39567804303993803
1757309006.371232,-0.20068450272083282,9.937371253967285,4.267856121063232,243.23,4.200633089625807,-0.04453125,-0.5281734350102532,0.6208939732076684,0.0,0.066796875,-4.534004648229487,6.730105012088433,5.0,0.39112420834159956
1757309006.5007071,-0.6096148490905762,10.301109313964844,4.249833106994629,242.85,4.1812099244210215,-0.059765625,-0.5069751203235039,0.6299988903332971,0.0,0.08964843750000001,-4.561638393210542,6.777141019028776,5.0,0.2949827796691791
1757309006.644279,-0.6096148490905762,10.301109313964844,4.249833106994629,242.85,4.163789739692631,-0.07421875,-0.5150586640423799,0.6227918099158306,0.0,0.111328125,-4.586302272283329,6.817495573616181,5.0,0.2867388391829433
1757309006.7933586,-0.6096148490905762,10.301109313964844,4.249833106994629,242.85,4.1592352134682296,-0.079296875,-0.5154861257538844,0.6219236868093101,0.0,0.11894531250000001,-4.609283768597962,6.854715410895472,5.0,0.2796763537916904
1757309006.9554038,-0.6096148490905762,10.301109313964844,4.249833106994629,242.85,4.155524275968229,-0.0830078125,-0.515723184687783,0.6212935572334729,0.0,0.12451171875,-4.630735799591313,6.889171500199856,5.0,0.27358827967782773
1757309007.0998971,-0.846697211265564,10.513823509216309,4.23449182510376,241.27,4.154547713468229,-0.083984375,-0.5012810433631187,0.6301791610306264,0.0,0.1259765625,-4.659110622133378,6.934647883052229,5.0,0.2292441306838784
1757309007.2576437,-1.05582857131958,10.71396541595459,4.22119140625,241.27,4.155071312243828,-0.083984375,-0.4930363578163586,0.6353741097227057,0.0,0.1259765625,-4.693532232788873,6.989879837155362,5.0,0.205929439292035
1757309007.4024181,-1.05582857131958,10.71396541595459,4.22119140625,241.27,4.132440261286719,-0.078515625,-0.503340782429391,0.6266402737506159,0.0,0.11777343750000001,-4.724267681275333,7.036797369823736,5.0,0.19413229932957687
1757309007.5610166,-1.05582857131958,10.71396541595459,4.22119140625,241.27,4.136737136286719,-0.07421875,-0.4969150377747436,0.6312169722175183,0.0,0.111328125,-4.7538688665164575,7.082409829133263,5.0,0.18302016251847153
1757309007.693522,-1.05582857131958,10.71396541595459,4.22119140625,241.27,4.1390808862867186,-0.07187500000000001,-0.49197895573879113,0.6346107840500141,0.0,0.1078125,-4.782211121975745,7.126307366660483,5.0,0.17273788167345128
1757309007.84705,-1.5229568481445312,11.23881721496582,4.17648983001709,237.0,4.141424636286719,-0.06953125,-0.5065807177356052,0.625426718186902,0.0,0.10429687500000001,-4.828114812636602,7.197771716291633,5.0,0.22054766213280352
1757309008.007864,-1.5229568481445312,11.23881721496582,4.17648983001709,237.0,4.132814371148756,-0.066796875,-0.504216633514306,0.6261017637966496,0.0,0.10019531250000001,-4.871134027417946,7.263493992878538,5.0,0.19744986929875896
1757309008.1540394,-1.5229568481445312,11.23881721496582,4.17648983001709,237.0,4.086824984116519,-0.0626953125,-0.5276167008194869,0.6057631951575112,0.0,0.09404296875000001,-4.908082161968729,7.314644439174692,5.0,0.18249026671094004
1757309008.2975876,-1.5229568481445312,11.23881721496582,4.17648983001709,237.0,4.075102202226561,-0.061328125000000004,-0.5307487973198353,0.6024481072999442,0.0,0.0919921875,-4.941989267921292,7.360444117131951,5.0,0.17025730244501602
1757309008.4663885,-1.5229568481445312,11.23881721496582,4.17648983001709,237.0,4.080180327226561,-0.05625,-0.5239406140723517,0.6078765967828469,0.0,0.084375,-4.974737787433636,7.405151811561395,5.0,0.15866088031570325
1757309008.602518,-1.8831602334976196,11.701728820800781,4.179197788238525,231.34,4.082524077226561,-0.05390625,-0.557882760297582,0.5833226847733552,0.0,0.08085937500000001,-5.023364005021101,7.47186287612611,5.0,0.2680779831556066
1757309008.7450893,-1.8831602334976196,11.701728820800781,4.179197788238525,231.34,4.036414199666731,-0.047656250000000004,-0.5790227370293611,0.561121914624861,0.0,0.071484375,-5.065127113107293,7.523934921618781,5.0,0.2515593005292498
1757309008.9018135,-1.8831602334976196,11.701728820800781,4.179197788238525,231.34,3.996043129063682,-0.0416015625,-0.5980388643855827,0.5400456135231667,0.0,0.062402343750000006,-5.099979557280464,7.563966516202994,5.0,0.24108800262055397
1757309009.047601,-1.8831602334976196,11.701728820800781,4.179197788238525,231.34,4.002293129063682,-0.0353515625,-0.5915939227880789,0.5464017310708835,0.0,0.053027343750000004,-5.133898164046414,7.6034207333205925,5.0,0.231006239053265
1757309009.228975,-1.9489974975585938,11.79251766204834,4.189706325531006,231.34,4.003660316563682,-0.033984375000000004,-0.59690534971841,0.5420155237805642,0.0,0.0509765625,-5.169935708719409,7.64545582410902,5.0,0.250958469442363
1757309009.3560584,-2.261038303375244,12.228236198425293,4.243207931518555,226.93,3.984465881712955,-0.030664062500000002,-0.6541445928466559,0.48862145091142273,0.0,0.04599609375,-5.219367737944199,7.700923625508642,5.0,0.40816717348181264
1757309009.5013819,-2.261038303375244,12.228236198425293,4.243207931518555,226.93,3.9393241928107035,-0.030078125,-0.6719628579246986,0.46208270709430244,0.0,0.0451171875,-5.260382009626375,7.742962271984172,5.0,0.39571541720287673
1757309009.655391,-2.261038303375244,12.228236198425293,4.243207931518555,226.93,3.933331921550732,-0.02734375,-0.671693528217534,0.46103588807824114,0.0,0.041015625,-5.298472179808486,7.7815385989573365,5.0,0.3850834807659531
1757309009.8095765,-2.261038303375244,12.228236198425293,4.243207931518555,226.93,3.936847546550732,-0.023828125000000002,-0.6672227888808463,0.46618466507090894,0.0,0.0357421875,-5.335179033870595,7.81897629951155,5.0,0.3751199137376764
1757309009.951064,-2.626404285430908,12.679333686828613,4.244426250457764,223.79,3.936456921550732,-0.02421875,-0.7152005590760474,0.41902469758450234,0.0,0.036328125,-5.390228825020689,7.875078296539528,5.0,0.5425261335207425
1757309010.0940802,-2.626404285430908,12.679333686828613,4.244426250457764,223.79,3.916090611700005,-0.0220703125,-0.7188628022370314,0.40919973794718156,0.0,0.033105468750000006,-5.4397048632330325,7.923487325169671,5.0,0.5256433794415614
1757309010.2556226,-2.626404285430908,12.679333686828613,4.244426250457764,223.79,3.88321608303811,-0.022656250000000003,-0.7288336004211069,0.388724390306477,0.0,0.033984375000000004,-5.48166342364606,7.961924340975612,5.0,0.5142049003190268
1757309010.401629,-2.626404285430908,12.679333686828613,4.244426250457764,223.79,3.88126295803811,-0.024609375000000003,-0.7268568870776791,0.39029696262411273,0.0,0.036914062500000004,-5.521205160995309,7.998005588785883,5.0,0.5040625787406148
1757309010.5471594,-2.626404285430908,12.679333686828613,4.244426250457764,223.79,3.88087233303811,-0.025,-0.7245483516970255,0.392712085238764,0.0,0.037500000000000006,-5.558705124795969,8.032196913006718,5.0,0.4949311558152223
1757309010.6946375,-3.0150959491729736,13.000411987304688,4.22951078414917,221.91,3.88087233303811,-0.025,-0.7427984804020578,0.3726959208639706,0.0,0.037500000000000006,-5.612935241567727,8.081642280872495,5.0,0.5626490464548546
1757309010.8523424,-3.0150959491729736,13.000411987304688,4.22951078414917,221.91,3.8634896755693635,-0.0259765625,-0.7452409561292924,0.3641847163378263,0.0,0.038964843750000006,-5.661741980776895,8.124613188514513,5.0,0.547805795347247
1757309011.0159156,-3.0150959491729736,13.000411987304688,4.22951078414917,221.91,3.850100495805403,-0.0271484375,-0.7469532836918036,0.35778807861986905,0.0,0.04072265625,-5.70589730600088,8.162451539801502,5.0,0.5359076250884209
1757309011.157997,-3.0150959491729736,13.000411987304688,4.22951078414917,221.91,3.844153893100617,-0.02890625,-0.7464467978037913,0.3564354490104453,0.0,0.043359375000000006,-5.746826211450022,8.197105068545406,5.0,0.5257676011248442
1757309011.302783,-3.0150959491729736,13.000411987304688,4.22951078414917,221.91,3.839661705600617,-0.0333984375,-0.7457951899076823,0.3557548051905093,0.0,0.050097656250000004,-5.784921262150323,8.229066544759762,5.0,0.5170344929594473
1757309011.464558,-3.460986375808716,13.237846374511719,4.225366115570068,220.65,3.8298088528958303,-0.0390625,-0.7461169199733996,0.35221658143659884,0.0,0.05859375,-5.838463329226594,8.273096415000902,5.0,0.5046470208811584
1757309011.6037664,-3.460986375808716,13.237846374511719,4.225366115570068,220.65,3.8126879560570694,-0.044140625,-0.7487257045256429,0.3435622680474423,0.0,0.06621093750000001,-5.886446415420144,8.311196833322004,5.0,0.4913324526435927
1757309011.7433803,-3.460986375808716,13.237846374511719,4.225366115570068,220.65,3.804389307025488,-0.046679687500000004,-0.7488094617206678,0.34084919838001226,0.0,0.07001953125,-5.930572302651276,8.3456413181492,5.0,0.480193880106599
1757309011.901926,-3.460986375808716,13.237846374511719,4.225366115570068,220.65,3.8016549320254884,-0.0494140625,-0.7473362322741893,0.34189551019159414,0.0,0.07412109375,-5.972000441588993,8.377798034670452,5.0,0.47039866043968104
1757309012.0561914,-3.5059213638305664,13.257670402526855,4.225992202758789,220.31,3.7998971195254883,-0.051171875000000006,-0.7449146053656192,0.3444880716305933,0.0,0.07675781250000001,-6.012922322216193,8.409446675882252,5.0,0.45805158540537594
1757309012.202759,-3.9587299823760986,13.440589904785156,4.236217975616455,218.98,3.7941583125687077,-0.0509765625,-0.7367021310313547,0.35352383118252095,0.0,0.07646484375000001,-6.069450288209307,8.45264877876291,5.0,0.4161514829370043
1757309012.3531103,-3.9587299823760986,13.440589904785156,4.236217975616455,218.98,3.77851268802516,-0.050390625,-0.7386870242518039,0.34662635983682943,0.0,0.0755859375,-6.120482445559341,8.490400706631128,5.0,0.4016244602526413
1757309012.4930975,-3.9587299823760986,13.440589904785156,4.236217975616455,218.98,3.7754376210171827,-0.046484375,-0.7367187384847714,0.3484764875020033,0.0,0.0697265625,-6.168420521777857,8.525636165704926,5.0,0.3888312774868332
1757309012.6447678,-3.9587299823760986,13.440589904785156,4.236217975616455,218.98,3.7771954335171825,-0.044726562500000004,-0.7333118484318351,0.3535571586976226,0.0,0.06708984375,-6.214275368144421,8.559464720337353,5.0,0.3770687231531067
1757309012.7959673,-4.384512901306152,13.581775665283203,4.222175598144531,215.51,3.7773907460171827,-0.04453125,-0.7207337384205272,0.37064954174215897,0.0,0.066796875,-6.275027533692848,8.60430181951188,5.0,0.32440526825351323
1757309012.9481483,-4.518764972686768,13.62680721282959,4.217853546142578,215.51,3.75424020569006,-0.0439453125,-0.7238252122548553,0.36140029063411044,0.0,0.06591796875,-6.334393821473159,8.64602842563012,5.0,0.3013833518772824
1757309013.105142,-4.518764972686768,13.62680721282959,4.217853546142578,215.51,3.71721844597298,-0.044140625,-0.7338750345131976,0.338723733168416,0.0,0.06621093750000001,-6.384233883792675,8.678371359419781,5.0,0.28838270680312217
1757309013.2555563,-4.518764972686768,13.62680721282959,4.217853546142578,215.51,3.71917157097298,-0.0421875,-0.7305974015684842,0.3441684187683595,0.0,0.06328125000000001,-6.431944448109371,8.7094649830601,5.0,0.27641074120018505
1757309013.3944628,-4.518764972686768,13.62680721282959,4.217853546142578,215.51,3.7246403209729797,-0.03671875,-0.7261934962508354,0.3519656709427853,0.0,0.055078125000000006,-6.478285395494975,8.740028369091181,5.0,0.2650097583016642
1757309013.5473518,-4.863141059875488,13.747766494750977,4.216954708099365,211.85,3.7285465709729797,-0.0328125,-0.7198970093441523,0.3621905794784285,0.0,0.049218750000000006,-6.537760355031276,8.779588314203785,5.0,0.24281834678384318
1757309013.697233,-5.179250240325928,13.867072105407715,4.214773178100586,211.85,3.7257208588626094,-0.026562500000000003,-0.7202487037880063,0.3611667007978535,0.0,0.039843750000000004,-6.607513367649119,8.825700963868846,5.0,0.23978611659025084
1757309013.863483,-5.179250240325928,13.867072105407715,4.214773178100586,211.85,3.6941803323935343,-0.01953125,-0.727275509022216,0.34476750076327967,0.0,0.029296875,-6.668392369663083,8.863243294806093,5.0,0.22071326996356255
1757309014.0161579,-5.179250240325928,13.867072105407715,4.214773178100586,211.85,3.689081582849987,-0.0083984375,-0.7255623909404052,0.34673270170021864,0.0,0.012597656249999999,-6.725310527138817,8.897943764824626,5.0,0.20408866907991818
1757309014.149646,-5.179250240325928,13.867072105407715,4.214773178100586,211.85,3.693964395349987,-0.003515625,-0.7205778630871134,0.35559742136326056,0.0,0.0052734375,-6.780269579106985,8.931819054099934,5.0,0.18844732107725015
1757309014.3026705,-5.722395420074463,14.076204299926758,4.198172569274902,205.78,3.664252238916482,-0.00390625,-0.7384527737725832,0.3207912740584089,0.0,0.005859375,-6.851814522140922,8.973036002328536,5.0,0.22665420529463898
1757309014.4654512,-5.722395420074463,14.076204299926758,4.198172569274902,205.78,3.5871792435139027,-0.0130859375,-0.7587177347775089,0.26767606547942346,0.0,0.01962890625,-6.9050653840331035,8.998469858197213,5.0,0.21364510725235153
1757309014.5960026,-5.722395420074463,14.076204299926758,4.198172569274902,205.78,3.5700541597539313,-0.021484375,-0.7615275796469848,0.2582844503610587,0.0,0.0322265625,-6.952087108482484,9.019947512563972,5.0,0.20364048991588302
1757309014.7430584,-5.722395420074463,14.076204299926758,4.198172569274902,205.78,3.5645854097539313,-0.026953125,-0.7615268323316736,0.25723006244588953,0.0,0.040429687500000006,-6.995593855124515,9.039532812158415,5.0,0.19510287970435414
1757309014.913572,-5.909354209899902,14.161137580871582,4.176968097686768,205.42,3.5415385347539314,-0.05,-0.7721153076950265,0.22810894349761057,0.0,0.07500000000000001,-7.0413566977276645,9.058878112408136,5.0,0.22632579504694927
1757309015.0551124,-6.380911350250244,14.386723518371582,4.148697853088379,205.99,3.5172865994467517,-0.06796875000000001,-0.7959060448777024,0.16244994481121725,0.0,0.101953125,-7.103707005392331,9.083470835906256,5.0,0.3522819967905235
1757309015.2001145,-6.380911350250244,14.386723518371582,4.148697853088379,205.99,3.5037974761831197,-0.09140625000000001,-0.7961535414609717,0.15663799102537004,0.0,0.137109375,-7.159965509021652,9.104788428853588,5.0,0.33907891608472873
1757309015.350403,-6.380911350250244,14.386723518371582,4.148697853088379,205.99,3.4893443511831195,-0.105859375,-0.7969142580127537,0.14903244065975652,0.0,0.15878906250000002,-7.210149451560316,9.122979239871556,5.0,0.3286620889399705
1757309015.5018797,-6.380911350250244,14.386723518371582,4.148697853088379,205.99,3.4784068511831197,-0.11679687500000001,-0.7973882841640796,0.14347265604598897,0.0,0.1751953125,-7.2553074480893684,9.138791604061977,5.0,0.3202779920926657
1757309015.6522374,-6.839836120605469,14.590723991394043,4.127213478088379,208.13,3.4756724761831195,-0.11953125,-0.8148388127715978,0.09213674880178707,0.0,0.17929687500000002,-7.321210008097484,9.161665707323792,5.0,0.4503572975898562
1757309015.8171825,-6.839836120605469,14.590723991394043,4.127213478088379,208.13,3.5043624015614387,-0.115625,-0.8090875047186867,0.12277881378318053,0.0,0.17343750000000002,-7.390232084839013,9.187864301260555,5.0,0.43082208774269315
1757309015.9544837,-6.839836120605469,14.590723991394043,4.127213478088379,208.13,3.5344902270065814,-0.10312500000000001,-0.8016690333047238,0.1551852919012505,0.0,0.1546875,-7.46229420753611,9.217730169060621,5.0,0.4089293473679678
1757309016.1103055,-6.839836120605469,14.590723991394043,4.127213478088379,208.13,3.556772522175798,-0.07578125000000001,-0.7942928194140727,0.18144656394786413,0.0,0.113671875,-7.535389962289167,9.249951035323168,5.0,0.38587512990962214
1757309016.282313,-6.839836120605469,14.590723991394043,4.127213478088379,208.13,3.5747412721757983,-0.0578125,-0.7869548404917969,0.20422969998464727,0.0,0.08671875000000001,-7.608472378995751,9.283747079904002,5.0,0.36235075659925364
1757309016.4028938,-7.330279350280762,14.760066986083984,4.151504039764404,200.18,3.593100647175798,-0.039453125000000006,-0.7970695739924782,0.18977835959698364,0.0,0.05917968750000001,-7.7047107159781145,9.330414617705658,5.0,0.4425475366830147
1757309016.570661,-7.330279350280762,14.760066986083984,4.151504039764404,200.18,3.5864435845534617,-0.026562500000000003,-0.7921368538507156,0.19742830711943854,0.0,0.039843750000000004,-7.794911232909127,9.37341502636837,5.0,0.4066535048459361
1757309016.7109685,-7.330279350280762,14.760066986083984,4.151504039764404,200.18,3.5673947617575923,-0.0054687500000000005,-0.7909040051389812,0.192996855410508,0.0,0.008203125,-7.87695781509931,9.41062724623658,5.0,0.37730070520098735
1757309016.858769,-7.330279350280762,14.760066986083984,4.151504039764404,200.18,3.515675096642249,0.021875000000000002,-0.7970484039694411,0.15892138913441428,0.0,-0.0328125,-7.944253722572198,9.437045414444887,5.0,0.3583134643249304
1757309017.0084677,-7.330279350280762,14.760066986083984,4.151504039764404,200.18,3.520362596642249,0.026562500000000003,-0.7936607456434831,0.1692739988678656,0.0,-0.039843750000000004,-8.009193632233622,9.462890662879227,5.0,0.3405057439685093
1757309017.1527245,-7.891197681427002,14.95341682434082,4.150186061859131,194.35,3.4954126846655247,0.025,-0.814644538068827,0.1033751802612588,0.0,-0.037500000000000006,-8.09322896346804,9.493930254935089,5.0,0.4632234294823334
1757309017.29496,-7.891197681427002,14.95341682434082,4.150186061859131,194.35,3.434866352274912,0.021875000000000002,-0.8174249343994135,0.060455593666313034,0.0,-0.0328125,-8.15951572154462,9.51394763008817,5.0,0.4460829672229689
1757309017.4521563,-7.891197681427002,14.95341682434082,4.150186061859131,194.35,3.3998599012509794,0.0078125,-0.8178713925365868,0.036233117808184806,0.0,-0.01171875,-8.214134695678862,9.528376161714622,5.0,0.4346439171597627
1757309017.599349,-7.891197681427002,14.95341682434082,4.150186061859131,194.35,3.3889224012509795,-0.003125,-0.8173129752368554,0.030872951146182548,0.0,0.004687500000000001,-8.263341611936605,9.54080088351829,5.0,0.42539421865925764
1757309017.7537858,-8.376411437988281,15.061208724975586,4.167027950286865,195.28,3.377594276250979,-0.014453125,-0.8249822280136652,-0.00904229800473988,0.0,0.021679687500000003,-8.331435314572458,9.557176261237897,5.0,0.5042162215483401
1757309017.902674,-8.376411437988281,15.061208724975586,4.167027950286865,195.28,3.356899525093401,-0.028515625000000003,-0.8234908052859191,-0.02095569271118694,0.0,0.042773437500000004,-8.391019987167738,9.570207234899742,5.0,0.491020922717766
1757309018.0500557,-8.376411437988281,15.061208724975586,4.167027950286865,195.28,3.361699064262945,-0.040820312500000004,-0.8224925951440939,-0.012134288372412955,0.0,0.06123046875,-8.44882166580498,9.583139271279151,5.0,0.47854799929821024
1757309018.206265,-8.376411437988281,15.061208724975586,4.167027950286865,195.28,3.3557399007945268,-0.052539062500000004,-0.821500476884057,-0.01287320676621978,0.0,0.07880859375,-8.502243453420288,9.594757546388712,5.0,0.467899247789914
1757309018.3512473,-8.376411437988281,15.061208724975586,4.167027950286865,195.28,3.352419588294527,-0.055859375,-0.8206746974125149,-0.011963001085661368,0.0,0.08378906250000001,-8.552158748098002,9.60543977380246,5.0,0.45859890132948866
1757309018.5006819,-8.902090072631836,15.058405876159668,4.194520950317383,195.66,3.351638338294527,-0.056640625,-0.8194997602997584,-0.007137948207985301,0.0,0.0849609375,-8.62449363708611,9.620860863614125,5.0,0.44462629980117274
1757309018.651596,-8.902090072631836,15.058405876159668,4.194520950317383,195.66,3.3693617652868775,-0.054101562500000006,-0.8176788073057079,0.015233243220931086,0.0,0.08115234375000001,-8.697471372813622,9.63777647474204,5.0,0.4244900147229078
1757309018.800032,-8.902090072631836,15.058405876159668,4.194520950317383,195.66,3.362567464452105,-0.05234375,-0.8162436209710296,0.016442826062247062,0.0,0.078515625,-8.765171240476215,9.652984789783483,5.0,0.40715487919840854
1757309018.9472797,-8.902090072631836,15.058405876159668,4.194520950317383,195.66,3.361200276952105,-0.0537109375,-0.8149127442588746,0.021386660599688856,0.0,0.08056640625,-8.829155882296101,9.667266639160518,5.0,0.3916325606287101
1757309019.108096,-8.902090072631836,15.058405876159668,4.194520950317383,195.66,3.362958089452105,-0.051953125,-0.813621831716632,0.02838247622469031,0.0,0.07792968750000001,-8.890367058224914,9.681042433174627,5.0,0.3773762214502643
1757309019.256219,-9.454322814941406,15.015426635742188,4.233520984649658,193.09,3.362176839452105,-0.052734375,-0.8101308749554004,0.04341304702258281,0.0,0.0791015625,-8.97415897741169,9.699831338225861,5.0,0.3372381132800273
1757309019.4022782,-9.454322814941406,15.015426635742188,4.233520984649658,193.09,3.3540028678693274,-0.054101562500000006,-0.808507234316289,0.045838179654028574,0.0,0.08115234375000001,-9.051871677327723,9.716591127505511,5.0,0.3140967869917821
1757309019.5563295,-9.454322814941406,15.015426635742188,4.233520984649658,193.09,3.322595315175851,-0.0474609375,-0.8083425893626549,0.027012851398583698,0.0,0.07119140625,-9.118256752378596,9.728739966738077,5.0,0.29735748601434775
1757309019.7035987,-9.454322814941406,15.015426635742188,4.233520984649658,193.09,3.329821877675851,-0.040234375,-0.8069254250004779,0.03915782582597921,0.0,0.060351562500000004,-9.183060222926779,9.741084003290293,5.0,0.2813136243103447
1757309019.844601,-9.454322814941406,15.015426635742188,4.233520984649658,193.09,3.3321656276758507,-0.037890625000000004,-0.8057099197418391,0.04686248407773777,0.0,0.0568359375,-9.245186033525842,9.753068946248492,5.0,0.2665118100612185
1757309020.0077138,-10.14044189453125,14.979573249816895,4.242648124694824,189.56,3.3341187526758507,-0.035937500000000004,-0.8058895240977986,0.04703731576052583,0.0,0.05390625,-9.337387891623084,9.771042836220165,5.0,0.2700744587670627
