timestamp,x,y,z,compass_hdg,bearing,yaw_error,vel_x,vel_y,vel_z,yaw_rate,estimated_state_x,estimated_state_y,desired_radius,distance_error
1757309131.8377295,-0.1911555528640747,6.277904033660889,4.369095325469971,274.32,4.736224704070844,-0.051562500000000004,-1.758182218398086,0.842142794326125,0.0,0.07734375,2.969938165427263,-2.6217528922165596,5.0,4.444384939959795
1757309132.0007007,-0.1911555528640747,6.277904033660889,4.369095325469971,274.32,4.745013766570844,-0.042773437500000004,-1.7343583026829712,0.8570290921463165,0.0,0.06416015625,2.9713720655268325,-2.5778172379357405,5.0,4.403477025935368
1757309132.1469624,-1.278070092201233,7.082917213439941,4.396749019622803,261.91,4.7467715790708445,-0.041015625,-2.175681826231114,0.8753081847840762,0.0,0.0615234375,2.973006454946765,-2.530300604716743,5.0,5.511213470814724
1757309132.3021197,-1.278070092201233,7.082917213439941,4.396749019622803,261.91,4.7101279611057585,-0.042578125,-2.1886768037007123,0.7950533960062666,0.0,0.0638671875,2.972897668301302,-2.482186702683039,5.0,5.467183949232149
1757309132.4460378,-1.278070092201233,7.082917213439941,4.396749019622803,261.91,4.595339338722139,-0.040429687500000006,-2.246378373670849,0.5413665027102982,0.0,0.06064453125000001,2.967060821820471,-2.4325482255069475,5.0,5.419463469727001
1757309132.5884743,-1.278070092201233,7.082917213439941,4.396749019622803,261.91,4.521387156398349,-0.0498046875,-2.2608307912991163,0.3776660458951675,0.0,0.07470703125,2.957427896252373,-2.38272934079342,5.0,5.370048596793771
1757309132.7473316,-1.278070092201233,7.082917213439941,4.396749019622803,261.91,4.503223093898349,-0.06796875000000001,-2.2479261985345094,0.34065631612843017,0.0,0.101953125,2.9469015753173164,-2.3331401780700984,5.0,5.320490414294532
1757309132.8872185,-2.278202533721924,7.570605278015137,4.4048542976379395,258.05,4.481348093898349,-0.08984375,-2.5759390418245993,0.2158694216462893,0.0,0.134765625,2.934493601729549,-2.2803945133487304,5.0,6.145151317501332
1757309133.0369687,-2.278202533721924,7.570605278015137,4.4048542976379395,258.05,4.399982332901353,-0.10820312500000001,-2.5643899201113616,0.012437594919678885,0.0,0.16230468750000002,2.917625791938255,-2.2281694676394177,5.0,6.091105377995925
1757309133.1895225,-2.278202533721924,7.570605278015137,4.4048542976379395,258.05,4.3684705722713675,-0.1353515625,-2.5430544028049042,-0.06103791210123888,0.0,0.20302734374999998,2.8991199330216357,-2.1764990247219234,5.0,6.036788944846364
1757309133.3477376,-2.278202533721924,7.570605278015137,4.4048542976379395,258.05,4.349720572271368,-0.1541015625,-2.5211498899407996,-0.10099880088907898,0.0,0.23115234375000002,2.8796965243637627,-2.1253110251418015,5.0,5.982473111791611
1757309133.5112467,-2.278202533721924,7.570605278015137,4.4048542976379395,258.05,4.340736197271368,-0.1630859375,-2.499956081098002,-0.11577808633809861,0.0,0.24462890625,2.859891670120899,-2.0744988351766627,5.0,5.9283139322528875
1757309133.646537,-3.6528453826904297,7.939247131347656,4.43683385848999,255.37,4.333509634771368,-0.1703125,-2.8556714446344826,-0.2758152925315809,0.0,0.25546875,2.8382306070369934,-2.0200896202422283,5.0,6.887912181539061
1757309133.8198605,-3.944838523864746,7.969817161560059,4.443257808685303,255.37,4.300111429818248,-0.1791015625,-2.892091184580695,-0.3916703210890916,0.0,0.26865234375,2.8144476035968786,-1.9657087907465862,5.0,7.016764327465776
1757309133.936521,-3.944838523864746,7.969817161560059,4.443257808685303,255.37,4.262906685817919,-0.194140625,-2.8543461210266132,-0.48875876860120726,0.0,0.29121093750000004,2.7886262724156072,-1.9121838396857955,5.0,6.9579886248219385
1757309134.0929894,-3.944838523864746,7.969817161560059,4.443257808685303,255.37,4.241715279567919,-0.21533203125,-2.8223783219085874,-0.5384621814095788,0.0,0.322998046875,2.7617322375035984,-1.8593274922524599,5.0,6.8991670297887655
1757309134.2488878,-4.498902797698975,8.015264511108398,4.463850498199463,253.4,4.226285592067919,-0.23076171875,-2.918945937898716,-0.6375378515152303,0.0,0.34614257812500004,2.733414395681959,-1.8057351356438325,5.0,7.1966571669117965
1757309134.3917623,-5.470529556274414,8.079164505004883,4.466493129730225,247.51,4.1472697451793,-0.2541015625,-3.0574750554136574,-0.9914788029758428,0.0,0.38115234374999996,2.699298271910076,-1.7519330396733315,5.0,7.782666610498598
1757309134.5578322,-5.470529556274414,8.079164505004883,4.466493129730225,247.51,4.0483800566111645,-0.271484375,-2.924534126003083,-1.2727532729075526,0.0,0.4072265625,2.6599268086494785,-1.7016211986841983,5.0,7.718808500933573
1757309134.6930892,-5.470529556274414,8.079164505004883,4.466493129730225,247.51,4.048477712861165,-0.27138671875000003,-2.904641639715059,-1.2568067272227457,0.0,0.407080078125,2.6207572046891747,-1.6515572360476474,5.0,7.655270327019375
1757309134.860786,-5.470529556274414,8.079164505004883,4.466493129730225,247.51,4.052872244111165,-0.26699218750000003,-2.890157401038924,-1.2285395650695627,0.0,0.40048828125,2.5820081753004236,-1.6015798240236985,5.0,7.592067927169685
1757309134.9922764,-6.976365089416504,7.983331680297852,4.433260917663574,231.87,4.070645681611165,-0.24921875000000002,-3.1928567153027334,-1.3871997231573832,0.0,0.373828125,2.5419036529047316,-1.5479108446697618,5.0,8.470041719341499
1757309135.1382751,-7.432821750640869,7.916474342346191,4.446291446685791,231.87,4.022823892653401,-0.224609375,-3.188470408846431,-1.592318877867721,0.0,0.3369140625,2.4984894844340855,-1.495262415615248,5.0,8.682533816844325
1757309135.2901125,-7.432821750640869,7.916474342346191,4.446291446685791,231.87,3.886933999099252,-0.1599609375,-2.9248053588100937,-1.9894823112830067,0.0,0.23994140625000002,2.44822037543334,-1.4488674347557322,5.0,8.614133101273241
1757309135.4353337,-7.432821750640869,7.916474342346191,4.446291446685791,231.87,3.9871293115992525,-0.059765625,-3.0889181784375532,-1.669017804948409,0.0,0.08964843750000001,2.4032375633321474,-1.3981206376403705,5.0,8.546576780470637
1757309135.5939374,-7.432821750640869,7.916474342346191,4.446291446685791,231.87,4.049238686599252,0.0023437500000000003,-3.1656809350120376,-1.4577643582247974,0.0,-0.0035156250000000005,2.3620059447498924,-1.3453384325897804,5.0,8.480349604530332
1757309135.7414017,-9.658403396606445,7.303615570068359,4.4268269538879395,192.99,3.9691863807671566,0.016015625000000002,-3.4092582384657413,-2.0465325641438774,0.0,-0.0240234375,2.3129425171259035,-1.291949398061774,5.0,9.73760021535332
1757309135.8893783,-9.658403396606445,7.303615570068359,4.4268269538879395,192.99,3.5751657801236174,0.01015625,-2.3504007185908797,-3.1727407997680945,0.0,-0.015234375000000001,2.2472653596228005,-1.2615439731605154,5.0,9.666523328110788
1757309136.0469613,-9.658403396606445,7.303615570068359,4.4268269538879395,192.99,3.3530765484238567,-0.015234375000000001,-1.5886529145275414,-3.5884668114062124,0.0,0.022851562500000002,2.1815706695518906,-1.2474397013369904,5.0,9.604983127067664
1757309136.1837606,-9.658403396606445,7.303615570068359,4.4268269538879395,192.99,3.3030765484238565,-0.065234375,-1.403564958740151,-3.6403374636262353,0.0,0.09785156249999999,2.1171163007640748,-1.2369399321017673,5.0,9.546613091328494
1757309136.3422894,-9.658403396606445,7.303615570068359,4.4268269538879395,192.99,3.2249515484238565,-0.143359375,-1.113399642025327,-3.717567347156597,0.0,0.21503906250000002,2.0551036893736905,-1.2317586226564368,5.0,9.49340749662202
1757309136.4923604,-11.666099548339844,6.333593368530273,4.331220626831055,176.98,3.071012810757317,-0.2171875,-0.49861839089627336,-4.291231297243689,0.0,0.32578125,1.9894998170580291,-1.2363966376584357,5.0,10.613460305840334
1757309136.6351175,-11.666099548339844,6.333593368530273,4.331220626831055,176.98,2.7295569858710533,-0.36281738281250003,0.9625220947021156,-4.199923328118785,0.0,0.54422607421875,1.9460616524244865,-1.2553814423788676,5.0,10.584719158079405
1757309136.7812274,-11.666099548339844,6.333593368530273,4.331220626831055,176.98,2.979118085179564,-0.109765625,-0.10767691024100978,-4.288688711779531,0.0,0.16464843750000002,1.8858389119921097,-1.2652531235588638,5.0,10.536972164580838
1757309136.9361348,-11.666099548339844,6.333593368530273,4.331220626831055,176.98,3.004508710179564,-0.084375,-0.21921936993850144,-4.26502648532616,0.0,0.12656250000000002,1.8244879972499748,-1.2737164295890562,5.0,10.487643936047391
1757309137.0987203,-12.542673110961914,5.7940192222595215,4.273700714111328,172.08,3.004508710179564,-0.084375,-0.19358612958098653,-4.450843084433922,0.0,0.12656250000000002,1.7587775986734888,-1.2827811226723815,5.0,10.9565847073288
1757309137.2380345,-13.650556564331055,4.734948635101318,4.2107253074646,167.87,3.004508710179564,-0.084375,-0.16499240121183545,-4.658120404322552,0.0,0.12656250000000002,1.6872429333599697,-1.2926492683530182,5.0,11.47968537069498
1757309137.3844626,-13.650556564331055,4.734948635101318,4.2107253074646,167.87,2.584474059072881,-0.34541015625000004,1.7427019140735434,-4.310554527343577,0.0,0.5181152343750001,1.6455193402913226,-1.318640679200374,5.0,11.450406732546064
1757309137.5613,-13.650556564331055,4.734948635101318,4.2107253074646,167.87,2.654200621572881,-0.27568359375,1.431665706194467,-4.409259707083724,0.0,0.41352539062500004,1.5983377275741273,-1.3436489556764617,5.0,11.415788917877443
1757309137.69162,-13.650556564331055,4.734948635101318,4.2107253074646,167.87,2.693263121572881,-0.23662109375,1.2518744980110101,-4.448279928712319,0.0,0.35493164062500004,1.5482908917628198,-1.3677213068457925,5.0,11.378264389548608
1757309137.8491876,-14.814738273620605,2.369213104248047,4.184492588043213,131.26,2.735157652822881,-0.1947265625,1.1200385323760869,-4.625912871057996,0.0,0.29208984375,1.486047755725625,-1.3945107090867617,5.0,11.729651583867273
1757309137.983582,-14.814738273620605,2.369213104248047,4.184492588043213,131.26,2.6651502554618807,-0.080078125,1.4319621538184586,-4.518957931358285,0.0,0.1201171875,1.4293562218108142,-1.4237690592755203,5.0,11.681046719834857
1757309138.1409566,-14.814738273620605,2.369213104248047,4.184492588043213,131.26,2.327637926167757,0.03671875,2.841450859500787,-3.7840307340366035,0.0,-0.055078125000000006,1.400531096624063,-1.4542893463405633,5.0,11.659955934493105
1757309138.2897577,-14.814738273620605,2.369213104248047,4.184492588043213,131.26,2.356153551167757,0.065234375,2.725901259034978,-3.85700261221795,0.0,-0.09785156249999999,1.3695549984794353,-1.485267980851516,5.0,11.636958049857942
1757309138.43378,-14.814738273620605,2.369213104248047,4.184492588043213,131.26,2.364747301167757,0.07382812500000001,2.6860820160442023,-3.873599330077073,0.0,-0.1107421875,1.3380369860045997,-1.5162514172138442,5.0,11.613518084243903
1757309138.5912082,-14.896957397460938,0.1282055377960205,4.207849502563477,88.07,2.0797013064005165,0.022656250000000003,3.559276211370304,-2.901886369744335,0.0,-0.033984375000000004,1.3222657164810425,-1.544519294422675,5.0,11.305250896081017
1757309138.7345867,-14.896957397460938,0.1282055377960205,4.207849502563477,88.07,1.4949239722314058,-0.0421875,4.568706054968857,-0.4550030061694657,0.0,0.06328125000000001,1.3211676371965968,-1.5300743571495667,5.0,11.302682964768902
1757309138.900987,-14.896957397460938,0.1282055377960205,4.207849502563477,88.07,1.4296895972314059,-0.107421875,4.58678460481269,-0.15647472940293394,0.0,0.1611328125,1.3184092169934454,-1.5106558068904632,5.0,11.297974749896667
1757309139.0362592,-14.896957397460938,0.1282055377960205,4.207849502563477,88.07,1.385939597231406,-0.151171875,4.586702164655727,0.04380841094324173,0.0,0.22675781250000002,1.3141895744155185,-1.4880898544584449,5.0,11.29152224130091
1757309139.1923518,-14.788537979125977,-0.5334510803222656,4.216794490814209,85.81,1.3765645972314058,-0.160546875,4.521102926069766,0.07402249063158117,0.0,0.24082031250000002,1.3102861614049204,-1.4682465340907556,5.0,11.125941251540223
1757309139.3436706,-13.686944007873535,-3.2275550365448,4.294615268707275,72.62,1.348348570183542,-0.146875,4.116649974802396,0.11093946695791701,0.0,0.22031250000000002,1.3085292775911337,-1.460479276012431,5.0,10.099230967123644
1757309139.5161269,-13.686944007873535,-3.2275550365448,4.294615268707275,72.62,1.2859824741466603,-0.111328125,4.100928551750152,0.36706146410558227,0.0,0.1669921875,1.3049924246597844,-1.4483987664447238,5.0,10.097137312436299
1757309139.6374302,-13.686944007873535,-3.2275550365448,4.294615268707275,72.62,1.2354268527982823,-0.032031250000000004,4.075818351548927,0.5733685876320938,0.0,0.048046875,1.299637541680463,-1.4330348100106065,5.0,10.09363870592087
1757309139.7913668,-13.686944007873535,-3.2275550365448,4.294615268707275,72.62,1.2850362277982823,0.017578125,4.098442287577189,0.3703139061451193,0.0,-0.0263671875,1.2961100504944738,-1.421028419155434,5.0,10.091568749978059
1757309139.9441946,-12.566004753112793,-4.745608806610107,4.335718631744385,36.72,1.3502706027982823,0.08281250000000001,3.7874177643008338,0.02917635771745586,0.0,-0.12421875000000002,1.2963417339350203,-1.4220619289500382,5.0,9.255196034252592
1757309140.1074343,-12.252686500549316,-5.068885326385498,4.350955486297607,36.72,1.3881612277982822,0.12070312500000001,3.6975320059005745,-0.1306212099454489,0.0,-0.1810546875,1.2973636969317348,-1.4275952296778953,5.0,9.030782370297
1757309140.2438705,-12.252686500549316,-5.068885326385498,4.350955486297607,36.72,1.0192071528003557,0.14375000000000002,3.4938765164249768,1.210455059323042,0.0,-0.215625,1.2868841102901012,-1.4105633903733923,5.0,9.025095069674709
1757309140.4005837,-12.252686500549316,-5.068885326385498,4.350955486297607,36.72,0.7975255263323178,0.16015625,3.1374708083532012,1.9443842343355675,0.0,-0.240234375,1.2629992144729525,-1.3860920319598105,5.0,9.008451977171632
1757309140.5397465,-12.252686500549316,-5.068885326385498,4.350955486297607,36.72,0.7611974013323178,0.1203125,3.059620380068112,2.0516386586308983,0.0,-0.18046875,1.236771389910043,-1.3611039142615078,5.0,8.989750433033766
1757309140.694636,-9.787862777709961,-6.509736061096191,4.425726890563965,21.87,0.6916661513323178,0.05078125,2.4419749840005087,1.6944729900579407,0.0,-0.076171875,1.2167192787985988,-1.3444979376134454,5.0,7.156500775745862
1757309140.8402417,-9.787862777709961,-6.509736061096191,4.425726890563965,21.87,0.32259445496235645,-0.06015625,1.6622243086702737,2.4492463819850423,0.0,0.090234375,1.1749918331294882,-1.330549651577286,5.0,7.124691875794168
1757309140.9948373,-9.787862777709961,-6.509736061096191,4.425726890563965,21.87,0.15475038241115988,-0.226953125,1.2271438760133604,2.6761192905056777,0.0,0.3404296875,1.1254235220961188,-1.3228171122573775,5.0,7.083209260927257
1757309141.140621,-9.787862777709961,-6.509736061096191,4.425726890563965,21.87,0.03634217928615985,-0.34536132812500003,0.9017263547688475,2.783355536089385,0.0,0.5180419921875,1.0718708177266827,-1.3208700329941996,5.0,7.035702905167037
1757309141.2952967,-9.787862777709961,-6.509736061096191,4.425726890563965,21.87,0.01043885897365987,-0.3712646484375,0.8291313494585341,2.786387197317793,0.0,0.55689697265625,1.0178488759774371,-1.320306085078221,5.0,6.987226026843304
1757309141.4313014,-7.814901351928711,-6.702144622802734,4.468236446380615,43.0,0.01043885897365987,-0.3712646484375,0.8221113946856287,2.1139286651035882,0.0,0.55689697265625,0.9739708180387188,-1.319848031581244,5.0,5.305988095078632
1757309141.598974,-7.814901351928711,-6.702144622802734,4.468236446380615,43.0,0.01043885897365987,-0.3712646484375,0.8219570377008703,2.0991424343135687,0.0,0.55689697265625,0.9303121503896941,-1.3193922683517518,5.0,5.269020503946798
1757309141.745219,-7.814901351928711,-6.702144622802734,4.468236446380615,43.0,0.01043885897365987,-0.3712646484375,0.8218036710803598,2.0844510729223016,0.0,0.55689697265625,0.8868717760789144,-1.3189387839384072,5.0,5.232290099234804
1757309141.883589,-7.814901351928711,-6.702144622802734,4.468236446380615,43.0,0.01043885897365987,-0.3712646484375,0.8216512900307107,2.069854121759628,0.0,0.55689697265625,0.8436486036396887,-1.3184875669471294,5.0,5.195795732954705
1757309142.0400817,-7.038802146911621,-6.509966850280762,4.477334976196289,38.37,0.01043885897365987,-0.3712646484375,0.8183536196920879,1.7539622638525667,0.0,0.55689697265625,0.8045115903916635,-1.3180790063448227,5.0,4.406023057901793
1757309142.1906378,-6.057188034057617,-5.900969505310059,4.496992111206055,29.37,0.01043885897365987,-0.3712646484375,0.8134152151623967,1.2809004893902123,0.0,0.55689697265625,0.7704460140843299,-1.3177233876805714,5.0,3.22330418202519
1757309142.3397753,-6.057188034057617,-5.900969505310059,4.496992111206055,29.37,0.1706110138107345,-0.34199218750000004,1.0058315189744902,1.1262985505758891,0.0,0.5129882812500001,0.7411262687869112,-1.3126720087920751,5.0,3.2018017091864444
1757309142.490865,-6.057188034057617,-5.900969505310059,4.496992111206055,29.37,0.2661188263107346,-0.246484375,1.1068198768506927,1.0185167037541605,0.0,0.3697265625,0.7153066363829872,-1.3056339863445174,5.0,3.1843626870400055
1757309142.637256,-6.057188034057617,-5.900969505310059,4.496992111206055,29.37,0.35361882631073455,-0.158984375,1.189676180645942,0.9127067653200291,0.0,0.23847656250000002,0.6929693502995189,-1.2973885132062855,5.0,3.170531357534241
1757309142.8125606,-5.313132286071777,-5.172658920288086,4.532012939453125,1.3,0.40225163881073456,-0.1103515625,1.070724645898371,0.47321968125466374,0.0,0.16552734375,0.6745216777374311,-1.2895399531136413,5.0,2.136568706566907
1757309142.9411843,-5.256039142608643,-5.116672515869141,4.535661220550537,356.96,0.3904959041604775,-0.078125,1.051412290416253,0.45255154431021416,0.0,0.1171875,0.655900934405083,-1.2818750084863508,5.0,2.0467515492480866
1757309143.0984323,-5.256039142608643,-5.116672515869141,4.535661220550537,356.96,0.07191958333641213,-0.0474609375,0.8561179694194921,0.7501617130014672,0.0,0.07119140625,0.6278681009432553,-1.279855415517355,5.0,2.0243526329672807
1757309143.2322094,-5.256039142608643,-5.116672515869141,4.535661220550537,356.96,6.185400735418958,-0.044726562500000004,0.7182027063176855,0.8729822601254594,0.0,0.06708984375,0.5968650012869654,-1.2828967400604432,5.0,1.9967366405209193
1757309143.3886576,-5.256039142608643,-5.116672515869141,4.535661220550537,356.96,6.167822610418958,-0.062304687500000004,0.7040339545845734,0.8743664939373272,0.0,0.09345703125,0.565796418668459,-1.2864968806094517,5.0,1.9687886106186072
1757309143.5355852,-3.9925620555877686,-4.217636585235596,4.593286037445068,342.56,6.180908547918959,-0.049218750000000006,0.7795701273719046,0.2400002964112028,0.0,0.07382812500000001,0.5417537044226689,-1.2889645017253848,5.0,0.397882879816037
1757309143.6873157,-3.9925620555877686,-4.217636585235596,4.593286037445068,342.56,6.00055819444726,-0.013671875,0.7266388878248085,0.3664296210958534,0.0,0.0205078125,0.5169236644758288,-1.29617516580412,5.0,0.3731181156460801
1757309143.8581665,-3.9925620555877686,-4.217636585235596,4.593286037445068,342.56,5.988956135631775,0.01015625,0.725215561843321,0.36534158101854236,0.0,-0.015234375000000001,0.4922183966614197,-1.3036614651112315,5.0,0.34831811933249135
1757309144.0018294,-3.9925620555877686,-4.217636585235596,4.593286037445068,342.56,5.990128010631776,0.011328125000000001,0.7284915146970029,0.35505199927419107,0.0,-0.016992187500000002,0.4676363076966819,-1.3110789970541283,5.0,0.3236685145922227
1757309144.139067,-3.9925620555877686,-4.217636585235596,4.593286037445068,342.56,5.974698323131776,-0.0041015625,0.7259304270928398,0.3568234882553015,0.0,0.006152343750000001,0.4431869845727321,-1.318870019482451,5.0,0.29893547328263637
1757309144.2891002,-2.8868846893310547,-3.499927520751953,4.515109062194824,327.35,5.806967917578283,-0.015625,0.9014965059984122,-0.0025997320557893944,0.0,0.0234375,0.42559271745544625,-1.3279453612987362,5.0,-1.038937885938409
1757309144.4390116,-2.8868846893310547,-3.499927520751953,4.515109062194824,327.35,5.699713131848581,-0.03125,0.90095900551766,0.08730836511914758,0.0,0.046875,0.4090641804604092,-1.3388565489722606,5.0,-1.058743005417123
1757309144.5863972,-2.8868846893310547,-3.499927520751953,4.515109062194824,327.35,5.665093118903439,-0.048242187500000006,0.9019583780216459,0.1120260640400107,0.0,0.07236328125000001,0.3930152791417058,-1.3502678436039517,5.0,-1.0784211686179677
1757309144.7384613,-2.8868846893310547,-3.499927520751953,4.515109062194824,327.35,5.648686868903439,-0.0646484375,0.9046346189185305,0.12051011746605472,0.0,0.09697265625000001,0.3772469906510314,-1.3618737343061633,5.0,-1.0979710895486878
1757309144.8981783,-2.6659111976623535,-3.29636287689209,4.482777118682861,326.5,5.636382181403438,-0.07695312500000001,0.978766549872091,0.03141215281177451,0.0,0.11542968750000002,0.36290554820176646,-1.3727039933737586,5.0,-1.4119372385414009
1757309145.0473757,-2.1145591735839844,-2.8380541801452637,4.45723295211792,325.92,5.606312507761486,-0.0921875,1.1587181151469412,-0.16486033701256264,0.0,0.13828125000000002,0.35180065724743237,-1.381626797953932,5.0,-2.135717972207438
1757309145.1979747,-2.1145591735839844,-2.8380541801452637,4.45723295211792,325.92,5.58642397309992,-0.101953125,1.1653463474726125,-0.1460609570381719,0.0,0.15292968750000002,0.3409634160258365,-1.3906950447123865,5.0,-2.149659729961153
1757309145.3377326,-2.1145591735839844,-2.8380541801452637,4.45723295211792,325.92,5.58251772309992,-0.105859375,1.169480313713327,-0.14574317176309437,0.0,0.15878906250000002,0.3302227250276326,-1.3997540681280416,5.0,-2.16351172327334
1757309145.503469,-2.1145591735839844,-2.8380541801452637,4.45723295211792,325.92,5.580369285599919,-0.10800781250000001,1.1733510894272046,-0.14743320650876546,0.0,0.16201171875,0.3195590600217386,-1.4087874046938222,5.0,-2.1772823218427946
1757309145.6536167,-1.2981655597686768,-2.4729621410369873,4.438930511474609,321.44,5.5807599105999195,-0.1076171875,1.4048183969511285,-0.4214185142942277,0.0,0.16142578125,0.31222279969663297,-1.4149971306680207,5.0,-3.073178619729795
1757309145.7941954,-1.2981655597686768,-2.4729621410369873,4.438930511474609,321.44,5.550715280969604,-0.11113281250000001,1.4193621938626406,-0.38182752655240493,0.0,0.16669921875000002,0.3051413424840018,-1.4213660205477705,5.0,-3.0825935685309043
1757309145.9441767,-1.2981655597686768,-2.4729621410369873,4.438930511474609,321.44,5.486748847610573,-0.1234375,1.443482111748768,-0.29287512902681523,0.0,0.18515625000000002,0.2985932072489116,-1.4280603358105945,5.0,-3.0917394458269323
1757309146.0895479,-1.2981655597686768,-2.4729621410369873,4.438930511474609,321.44,5.486944160110573,-0.1232421875,1.446026169669544,-0.29570253267003965,0.0,0.18486328125,0.29207623140241873,-1.4347201934469804,5.0,-3.1008382648856507
1757309146.238481,-1.2981655597686768,-2.4729621410369873,4.438930511474609,321.44,5.501592597610573,-0.10859375,1.4441059668584972,-0.3194380426473341,0.0,0.162890625,0.28547483956510444,-1.441271532930923,5.0,-3.10994644910354
1757309146.4044392,-0.5994576215744019,-2.386669635772705,4.395086288452148,318.16,5.5070613476105725,-0.10312500000000001,1.6109022633582215,-0.49905145855709077,0.0,0.1546875,0.2808583868488458,-1.4458031422229822,5.0,-3.7115179344007965
1757309146.5347877,-0.5994576215744019,-2.386669635772705,4.395086288452148,318.16,5.484621577263507,-0.084375,1.6235396361639847,-0.46457788905771236,0.0,0.12656250000000002,0.276364188557571,-1.4504172636320687,5.0,-3.7179577435038214
1757309146.6991613,-0.5994576215744019,-2.386669635772705,4.395086288452148,318.16,5.5103614231451585,-0.042578125,1.612831353867179,-0.5080409020037012,0.0,0.0638671875,0.2717796848923751,-1.454887899442454,5.0,-3.724354418994797
1757309146.8398116,-0.5994576215744019,-2.386669635772705,4.395086288452148,318.16,5.530478610645159,-0.0224609375,1.6040217831806016,-0.5422353997032553,0.0,0.03369140625,0.2671348059528224,-1.459238595046388,5.0,-3.730704616430743
1757309146.9827216,-0.5994576215744019,-2.386669635772705,4.395086288452148,318.16,5.552548923145159,-0.000390625,1.5933456048069012,-0.5793774876007278,0.0,0.0005859375000000001,0.262426832910201,-1.463457241295459,5.0,-3.7370012121151372
1757309147.1402643,0.4188193380832672,-2.4138972759246826,4.350699424743652,307.34,5.539882919093634,0.01015625,1.6820936798815254,-0.6478587960671569,0.0,-0.015234375000000001,0.2604830087152868,-1.465243933676462,5.0,-4.038223749016204
1757309147.2919972,0.4188193380832672,-2.4138972759246826,4.350699424743652,307.34,5.432487095808419,0.02109375,1.742424519347396,-0.46433083807024456,0.0,-0.031640625000000006,0.25847586318254956,-1.467531953019499,5.0,-4.040147222569695
1757309147.4387844,0.4188193380832672,-2.4138972759246826,4.350699424743652,307.34,5.387923048079371,0.023828125000000002,1.7620416947504527,-0.3867760856471275,0.0,-0.0357421875,0.25648031994875986,-1.4700223303675848,5.0,-4.042266284576297
1757309147.594096,0.4188193380832672,-2.4138972759246826,4.350699424743652,307.34,5.386360548079372,0.022265625,1.7633033336861452,-0.3845491548939146,0.0,-0.0333984375,0.25449513560140435,-1.4725077284052546,5.0,-4.044376264578922
1757309147.7354615,0.9746153354644775,-2.515387773513794,4.317920684814453,304.41,5.385969923079371,0.021875000000000002,1.6661614663091102,-0.30621169392783476,0.0,-0.0328125,0.2533538991707006,-1.4739376711950831,5.0,-3.733178633309252
1757309147.8961747,1.4718904495239258,-2.6518685817718506,4.298594951629639,304.72,5.350813983141879,0.01953125,1.538467218659125,-0.14547420399872424,0.0,-0.029296875,0.25269910178861776,-1.47482003020249,5.0,-3.3053404958092125
1757309148.0435452,1.4718904495239258,-2.6518685817718506,4.298594951629639,304.72,5.3274099009959395,0.014453125,1.5415142370523,-0.10947642622548992,0.0,-0.021679687500000003,0.2519550221451853,-1.4758733425152646,5.0,-3.3055362943609845
1757309148.1978972,1.4718904495239258,-2.6518685817718506,4.298594951629639,304.72,5.320711046677121,0.0023437500000000003,1.5422823299099053,-0.09919594325972392,0.0,-0.0035156250000000005,0.2511896561284585,-1.4769723365112783,5.0,-3.305747476282324
1757309148.3562744,1.4718904495239258,-2.6518685817718506,4.298594951629639,304.72,5.310945421677121,-0.0074218750000000005,1.5432553094072619,-0.08418318042626494,0.0,0.0111328125,0.25039283595783834,-1.4781406607999839,5.0,-3.305982983433582
1757309148.4855988,2.3712713718414307,-2.8890154361724854,4.274467468261719,307.1,5.303328234177122,-0.0150390625,1.260422165020921,0.11773210562752567,0.0,0.02255859375,0.25042073047762786,-1.4780990840819288,5.0,-2.4527088121752203
1757309148.635836,2.3712713718414307,-2.8890154361724854,4.274467468261719,307.1,5.315840407362621,-0.03359375,1.261797678542634,0.10195190326922177,0.0,0.050390624999999994,0.25053943094811926,-1.4779268586428382,5.0,-2.4527122387213978
1757309148.7907774,2.3712713718414307,-2.8890154361724854,4.274467468261719,307.1,5.323382695374587,-0.0365234375,1.2625331065948062,0.0924305894827947,0.0,0.054785156249999994,0.2507139246929142,-1.4776777238796288,5.0,-2.452719484470337
1757309148.9367514,2.3712713718414307,-2.8890154361724854,4.274467468261719,307.1,5.325921757874586,-0.033984375000000004,1.2627665977741929,0.08922262063395514,0.0,0.0509765625,0.25090678818734774,-1.4774038441226547,5.0,-2.4527282723619748
1757309149.0931222,2.3712713718414307,-2.8890154361724854,4.274467468261719,307.1,5.3306092578745865,-0.029296875,1.2631748966037886,0.08329963967096898,0.0,0.0439453125,0.251134550789043,-1.4770836045345437,5.0,-2.452740367144606
1757309149.237396,3.4713096618652344,-3.136117696762085,4.305007457733154,307.17,5.347838161992933,-0.028125,0.9184519937759086,0.3166764575486423,0.0,0.0421875,0.2528442417354531,-1.4747653610263578,5.0,-1.3780376528702392
1757309149.3857322,3.4713096618652344,-3.136117696762085,4.305007457733154,307.17,5.319721613350983,-0.041406250000000006,0.909287269797912,0.34230142487968884,0.0,0.06210937500000001,0.2541923373237448,-1.4728255320505708,5.0,-1.378345032301433
1757309149.535537,3.4713096618652344,-3.136117696762085,4.305007457733154,307.17,5.311909113350983,-0.049218750000000006,0.906674179328776,0.3493339825381272,0.0,0.07382812500000001,0.25543938370614333,-1.4710008511238628,5.0,-1.3786141112033898
